sum:772874,dvd:0
sum:6056049,dvd:5283175
sum:6150090,dvd:94041
sum:9139941,dvd:2989851
sum:14943701,dvd:5803760
sum:15109018,dvd:165317
sum:15146537,dvd:37519
sum:18306103,dvd:3159566
sum:22638401,dvd:4332298
sum:23830322,dvd:1191921
sum:25063699,dvd:1233377
sum:26244038,dvd:1180339
sum:26776211,dvd:532173
sum:29326965,dvd:2550754
sum:30034908,dvd:707943
sum:33079872,dvd:3044964
sum:33981453,dvd:901581
sum:35246858,dvd:1265405
sum:36439022,dvd:1192164
sum:36439049,dvd:27
sum:38475399,dvd:2036350
sum:40392585,dvd:1917186
sum:43926999,dvd:3534414
sum:45238416,dvd:1311417
sum:46920353,dvd:1681937
sum:49991894,dvd:3071541
sum:53730380,dvd:3738486
sum:59497146,dvd:5766766
sum:63301556,dvd:3804410
sum:66197018,dvd:2895462
sum:67736920,dvd:1539902
sum:68104328,dvd:367408
sum:70695404,dvd:2591076
sum:74463782,dvd:3768378
sum:74798468,dvd:334686
sum:76110556,dvd:1312088
sum:79210981,dvd:3100425
sum:86697278,dvd:7486297
sum:87719121,dvd:1021843
sum:95094551,dvd:7375430
sum:95912972,dvd:818421
sum:96583601,dvd:670629
