sum:3550883,dvd:0
sum:4317429,dvd:766546
sum:4774348,dvd:456919
sum:5024155,dvd:249807
sum:5838270,dvd:814115
sum:8536091,dvd:2697821
sum:10483552,dvd:1947461
sum:12022417,dvd:1538865
sum:12258726,dvd:236309
sum:15804085,dvd:3545359
sum:23693906,dvd:7889821
sum:26411392,dvd:2717486
sum:27305205,dvd:893813
sum:27488144,dvd:182939
sum:30672586,dvd:3184442
sum:31251632,dvd:579046
sum:31355073,dvd:103441
sum:31499336,dvd:144263
sum:31696416,dvd:197080
sum:33277698,dvd:1581282
sum:35399164,dvd:2121466
sum:37490802,dvd:2091638
sum:37492909,dvd:2107
sum:38114350,dvd:621441
sum:39071306,dvd:956956
sum:42989428,dvd:3918122
sum:43233141,dvd:243713
sum:46419285,dvd:3186144
sum:47587448,dvd:1168163
sum:53318504,dvd:5731056
sum:56307873,dvd:2989369
sum:57476954,dvd:1169081
sum:59630744,dvd:2153790
sum:61661629,dvd:2030885
sum:65003176,dvd:3341547
sum:65731323,dvd:728147
sum:66073604,dvd:342281
sum:70099457,dvd:4025853
sum:71069770,dvd:970313
sum:72167983,dvd:1098213
sum:75677387,dvd:3509404
sum:75710077,dvd:32690
sum:78106954,dvd:2396877
sum:78575345,dvd:468391
sum:78861627,dvd:286282
sum:82106497,dvd:3244870
sum:82491683,dvd:385186
sum:82637452,dvd:145769
sum:86915417,dvd:4277965
sum:89898822,dvd:2983405
sum:90093947,dvd:195125
sum:91282341,dvd:1188394
sum:92036239,dvd:753898
sum:92899929,dvd:863690
sum:94475258,dvd:1575329
sum:95498268,dvd:1023010
sum:96338206,dvd:839938
sum:96696918,dvd:358712
sum:96835286,dvd:138368
sum:97167493,dvd:332207
sum:98305013,dvd:1137520
sum:99676205,dvd:1371192
