sum:21232,dvd:0
sum:49874,dvd:28642
sum:61530,dvd:11656
sum:67607,dvd:6077
sum:127781,dvd:60174
sum:144075,dvd:16294
sum:243337,dvd:99262
sum:437749,dvd:194412
sum:466476,dvd:28727
sum:534694,dvd:68218
sum:536372,dvd:1678
sum:542154,dvd:5782
sum:641606,dvd:99452
sum:654365,dvd:12759
sum:753363,dvd:98998
sum:757891,dvd:4528
sum:784953,dvd:27062
sum:820246,dvd:35293
sum:831617,dvd:11371
sum:835137,dvd:3520
sum:889792,dvd:54655
sum:935818,dvd:46026
sum:947907,dvd:12089
sum:963375,dvd:15468
sum:1085094,dvd:121719
sum:1136454,dvd:51360
sum:1139721,dvd:3267
sum:1144603,dvd:4882
sum:1166417,dvd:21814
sum:1169347,dvd:2930
sum:1209235,dvd:39888
sum:1394752,dvd:185517
sum:1485241,dvd:90489
sum:1649882,dvd:164641
sum:1686061,dvd:36179
sum:1776257,dvd:90196
sum:1845846,dvd:69589
sum:1870707,dvd:24861
sum:2097217,dvd:226510
sum:2148254,dvd:51037
sum:2174164,dvd:25910
sum:2205161,dvd:30997
sum:2220299,dvd:15138
sum:2238180,dvd:17881
sum:2294202,dvd:56022
sum:2301550,dvd:7348
sum:2320258,dvd:18708
sum:2377634,dvd:57376
sum:2535183,dvd:157549
sum:2609919,dvd:74736
sum:2772650,dvd:162731
sum:2799733,dvd:27083
sum:2812644,dvd:12911
sum:2855990,dvd:43346
sum:2865197,dvd:9207
sum:2977752,dvd:112555
sum:3018466,dvd:40714
sum:3125975,dvd:107509
sum:3151966,dvd:25991
sum:3193428,dvd:41462
sum:3200633,dvd:7205
sum:3374911,dvd:174278
sum:3439662,dvd:64751
sum:3565516,dvd:125854
sum:3587901,dvd:22385
sum:3626688,dvd:38787
sum:3639777,dvd:13089
sum:3701418,dvd:61641
sum:3749449,dvd:48031
sum:3780083,dvd:30634
sum:3917310,dvd:137227
sum:3922867,dvd:5557
sum:3966590,dvd:43723
sum:3972539,dvd:5949
sum:3994743,dvd:22204
sum:4112651,dvd:117908
sum:4193780,dvd:81129
sum:4217327,dvd:23547
sum:4269980,dvd:52653
sum:4312948,dvd:42968
sum:4391690,dvd:78742
sum:4436497,dvd:44807
sum:4552207,dvd:115710
sum:4632540,dvd:80333
sum:4717518,dvd:84978
sum:4764278,dvd:46760
sum:4871247,dvd:106969
sum:5004037,dvd:132790
sum:5085873,dvd:81836
sum:5104545,dvd:18672
sum:5114279,dvd:9734
sum:5132094,dvd:17815
sum:5237090,dvd:104996
sum:5285153,dvd:48063
sum:5305978,dvd:20825
sum:5391439,dvd:85461
sum:5539787,dvd:148348
sum:5540678,dvd:891
sum:5548471,dvd:7793
sum:5631597,dvd:83126
sum:5715452,dvd:83855
sum:5772327,dvd:56875
sum:5793645,dvd:21318
sum:5892563,dvd:98918
sum:6005772,dvd:113209
sum:6025902,dvd:20130
sum:6089738,dvd:63836
sum:6212534,dvd:122796
sum:6249014,dvd:36480
sum:6252763,dvd:3749
sum:6319492,dvd:66729
sum:6342363,dvd:22871
sum:6422739,dvd:80376
sum:6473378,dvd:50639
sum:6532139,dvd:58761
sum:6543459,dvd:11320
sum:6588219,dvd:44760
sum:6674969,dvd:86750
sum:6687151,dvd:12182
sum:6718446,dvd:31295
sum:6765185,dvd:46739
sum:6771530,dvd:6345
sum:6816345,dvd:44815
sum:6957800,dvd:141455
sum:7115719,dvd:157919
sum:7166242,dvd:50523
sum:7201914,dvd:35672
sum:7220906,dvd:18992
sum:7234590,dvd:13684
sum:7237165,dvd:2575
sum:7267224,dvd:30059
sum:7307022,dvd:39798
sum:7508630,dvd:201608
sum:7575395,dvd:66765
sum:7610091,dvd:34696
sum:7632478,dvd:22387
sum:7638254,dvd:5776
sum:7650127,dvd:11873
sum:7767352,dvd:117225
sum:7775834,dvd:8482
sum:7826488,dvd:50654
sum:7860150,dvd:33662
sum:7876866,dvd:16716
sum:7914858,dvd:37992
sum:7982107,dvd:67249
sum:8003704,dvd:21597
sum:8057296,dvd:53592
sum:8193786,dvd:136490
sum:8321250,dvd:127464
sum:8366591,dvd:45341
sum:8369281,dvd:2690
sum:8398091,dvd:28810
sum:8438596,dvd:40505
sum:8445358,dvd:6762
sum:8470223,dvd:24865
sum:8583588,dvd:113365
sum:8689731,dvd:106143
sum:8750339,dvd:60608
sum:8754688,dvd:4349
sum:8756749,dvd:2061
sum:8789901,dvd:33152
sum:8823816,dvd:33915
sum:8925042,dvd:101226
sum:8949848,dvd:24806
sum:8966833,dvd:16985
sum:8991813,dvd:24980
sum:9014819,dvd:23006
sum:9096856,dvd:82037
sum:9129088,dvd:32232
sum:9219205,dvd:90117
sum:9227905,dvd:8700
sum:9271813,dvd:43908
sum:9299601,dvd:27788
sum:9327274,dvd:27673
sum:9396496,dvd:69222
sum:9412529,dvd:16033
sum:9429420,dvd:16891
sum:9468305,dvd:38885
sum:9493541,dvd:25236
sum:9543552,dvd:50011
sum:9634453,dvd:90901
sum:9643666,dvd:9213
sum:9676887,dvd:33221
sum:9787927,dvd:111040
sum:9865988,dvd:78061
sum:9889131,dvd:23143
sum:9914603,dvd:25472
sum:9961131,dvd:46528
sum:10007597,dvd:46466
sum:10110456,dvd:102859
sum:10119691,dvd:9235
sum:10173586,dvd:53895
sum:10233993,dvd:60407
sum:10266944,dvd:32951
sum:10279754,dvd:12810
sum:10287558,dvd:7804
sum:10292753,dvd:5195
sum:10357824,dvd:65071
sum:10360252,dvd:2428
sum:10483869,dvd:123617
sum:10743502,dvd:259633
sum:10764549,dvd:21047
sum:10765661,dvd:1112
sum:10783904,dvd:18243
sum:10946195,dvd:162291
sum:11022182,dvd:75987
sum:11042435,dvd:20253
sum:11068604,dvd:26169
sum:11181281,dvd:112677
sum:11253562,dvd:72281
sum:11281709,dvd:28147
sum:11423025,dvd:141316
sum:11636016,dvd:212991
sum:11712145,dvd:76129
sum:11740694,dvd:28549
sum:11744181,dvd:3487
sum:11982941,dvd:238760
sum:11996456,dvd:13515
sum:12036036,dvd:39580
sum:12204411,dvd:168375
sum:12271720,dvd:67309
sum:12279629,dvd:7909
sum:12340555,dvd:60926
sum:12450701,dvd:110146
sum:12517681,dvd:66980
sum:12578926,dvd:61245
sum:12740956,dvd:162030
sum:12754169,dvd:13213
sum:12754807,dvd:638
sum:12871186,dvd:116379
sum:12873980,dvd:2794
sum:12953758,dvd:79778
sum:12959987,dvd:6229
sum:12979692,dvd:19705
sum:13118770,dvd:139078
sum:13219174,dvd:100404
sum:13228519,dvd:9345
sum:13230190,dvd:1671
sum:13306566,dvd:76376
sum:13374104,dvd:67538
sum:13479600,dvd:105496
sum:13504836,dvd:25236
sum:13613592,dvd:108756
sum:13626456,dvd:12864
sum:13662537,dvd:36081
sum:13681956,dvd:19419
sum:13683678,dvd:1722
sum:13969604,dvd:285926
sum:14009213,dvd:39609
sum:14010476,dvd:1263
sum:14040402,dvd:29926
sum:14043060,dvd:2658
sum:14103156,dvd:60096
sum:14156554,dvd:53398
sum:14189553,dvd:32999
sum:14206289,dvd:16736
sum:14261006,dvd:54717
sum:14271551,dvd:10545
sum:14272711,dvd:1160
sum:14303445,dvd:30734
sum:14336118,dvd:32673
sum:14385001,dvd:48883
sum:14388879,dvd:3878
sum:14472569,dvd:83690
sum:14519087,dvd:46518
sum:14536053,dvd:16966
sum:14575499,dvd:39446
sum:14621700,dvd:46201
sum:14632715,dvd:11015
sum:14636037,dvd:3322
sum:14657242,dvd:21205
sum:14703079,dvd:45837
sum:14778570,dvd:75491
sum:14784279,dvd:5709
sum:14819927,dvd:35648
sum:14907193,dvd:87266
sum:14916386,dvd:9193
sum:14931260,dvd:14874
sum:14979923,dvd:48663
sum:14993802,dvd:13879
sum:15026118,dvd:32316
sum:15030515,dvd:4397
sum:15063361,dvd:32846
sum:15068990,dvd:5629
sum:15119502,dvd:50512
sum:15247132,dvd:127630
sum:15298019,dvd:50887
sum:15345350,dvd:47331
sum:15346592,dvd:1242
sum:15484280,dvd:137688
sum:15546312,dvd:62032
sum:15568735,dvd:22423
sum:15614945,dvd:46210
sum:15649206,dvd:34261
sum:15729520,dvd:80314
sum:15812386,dvd:82866
sum:15917308,dvd:104922
sum:15963085,dvd:45777
sum:16120701,dvd:157616
sum:16127672,dvd:6971
sum:16141343,dvd:13671
sum:16147544,dvd:6201
sum:16165545,dvd:18001
sum:16187541,dvd:21996
sum:16212141,dvd:24600
sum:16329595,dvd:117454
sum:16388822,dvd:59227
sum:16468128,dvd:79306
sum:16724269,dvd:256141
sum:16747838,dvd:23569
sum:16761279,dvd:13441
sum:16837329,dvd:76050
sum:16841367,dvd:4038
sum:16858942,dvd:17575
sum:16883142,dvd:24200
sum:16906917,dvd:23775
sum:16932826,dvd:25909
sum:16976297,dvd:43471
sum:16995429,dvd:19132
sum:17040532,dvd:45103
sum:17044819,dvd:4287
sum:17080723,dvd:35904
sum:17116111,dvd:35388
sum:17125721,dvd:9610
sum:17131478,dvd:5757
sum:17192989,dvd:61511
sum:17204890,dvd:11901
sum:17224443,dvd:19553
sum:17246303,dvd:21860
sum:17258636,dvd:12333
sum:17312618,dvd:53982
sum:17331964,dvd:19346
sum:17360394,dvd:28430
sum:17360513,dvd:119
sum:17455694,dvd:95181
sum:17484716,dvd:29022
sum:17512316,dvd:27600
sum:17528697,dvd:16381
sum:17574650,dvd:45953
sum:17646748,dvd:72098
sum:17723565,dvd:76817
sum:17737465,dvd:13900
sum:17749581,dvd:12116
sum:17794170,dvd:44589
sum:17874557,dvd:80387
sum:17901598,dvd:27041
sum:17912635,dvd:11037
sum:17941362,dvd:28727
sum:17966764,dvd:25402
sum:17967548,dvd:784
sum:18014327,dvd:46779
sum:18069194,dvd:54867
sum:18133251,dvd:64057
sum:18146557,dvd:13306
sum:18152548,dvd:5991
sum:18247178,dvd:94630
sum:18278003,dvd:30825
sum:18292915,dvd:14912
sum:18316987,dvd:24072
sum:18320307,dvd:3320
sum:18372082,dvd:51775
sum:18392018,dvd:19936
sum:18399202,dvd:7184
sum:18492232,dvd:93030
sum:18527701,dvd:35469
sum:18569251,dvd:41550
sum:18610613,dvd:41362
sum:18634157,dvd:23544
sum:18660480,dvd:26323
sum:18764158,dvd:103678
sum:18799381,dvd:35223
sum:18822117,dvd:22736
sum:18825609,dvd:3492
sum:18847426,dvd:21817
sum:18913082,dvd:65656
sum:18928744,dvd:15662
sum:18984620,dvd:55876
sum:19032394,dvd:47774
sum:19077433,dvd:45039
sum:19086869,dvd:9436
sum:19114767,dvd:27898
sum:19181836,dvd:67069
sum:19343288,dvd:161452
sum:19392787,dvd:49499
sum:19531222,dvd:138435
sum:19603361,dvd:72139
sum:19708588,dvd:105227
sum:19823543,dvd:114955
sum:19835344,dvd:11801
sum:19970500,dvd:135156
sum:20121632,dvd:151132
sum:20151733,dvd:30101
sum:20248936,dvd:97203
sum:20307788,dvd:58852
sum:20359689,dvd:51901
sum:20392735,dvd:33046
sum:20479274,dvd:86539
sum:20505396,dvd:26122
sum:20516563,dvd:11167
sum:20517059,dvd:496
sum:20626166,dvd:109107
sum:20655740,dvd:29574
sum:20681459,dvd:25719
sum:20698038,dvd:16579
sum:20778507,dvd:80469
sum:20804250,dvd:25743
sum:20857538,dvd:53288
sum:20872031,dvd:14493
sum:20877296,dvd:5265
sum:20891598,dvd:14302
sum:20900081,dvd:8483
sum:20902470,dvd:2389
sum:20939243,dvd:36773
sum:20946272,dvd:7029
sum:20955588,dvd:9316
sum:21095697,dvd:140109
sum:21107439,dvd:11742
sum:21123231,dvd:15792
sum:21155730,dvd:32499
sum:21179515,dvd:23785
sum:21207674,dvd:28159
sum:21321822,dvd:114148
sum:21327304,dvd:5482
sum:21425764,dvd:98460
sum:21444929,dvd:19165
sum:21469893,dvd:24964
sum:21541754,dvd:71861
sum:21553840,dvd:12086
sum:21673351,dvd:119511
sum:21702609,dvd:29258
sum:21738693,dvd:36084
sum:21774976,dvd:36283
sum:21801717,dvd:26741
sum:21806929,dvd:5212
sum:21920677,dvd:113748
sum:21926506,dvd:5829
sum:21951668,dvd:25162
sum:22029217,dvd:77549
sum:22035702,dvd:6485
sum:22040147,dvd:4445
sum:22045255,dvd:5108
sum:22063653,dvd:18398
sum:22121432,dvd:57779
sum:22122858,dvd:1426
sum:22142715,dvd:19857
sum:22239398,dvd:96683
sum:22260217,dvd:20819
sum:22271925,dvd:11708
sum:22286499,dvd:14574
sum:22458794,dvd:172295
sum:22479156,dvd:20362
sum:22542004,dvd:62848
sum:22598516,dvd:56512
sum:22650924,dvd:52408
sum:22854128,dvd:203204
sum:22899769,dvd:45641
sum:22922292,dvd:22523
sum:22943092,dvd:20800
sum:23007812,dvd:64720
sum:23025538,dvd:17726
sum:23059297,dvd:33759
sum:23079590,dvd:20293
sum:23107664,dvd:28074
sum:23142996,dvd:35332
sum:23207601,dvd:64605
sum:23220494,dvd:12893
sum:23233088,dvd:12594
sum:23254956,dvd:21868
sum:23280206,dvd:25250
sum:23303718,dvd:23512
sum:23426867,dvd:123149
sum:23623326,dvd:196459
sum:23624837,dvd:1511
sum:23625359,dvd:522
sum:23683369,dvd:58010
sum:23746006,dvd:62637
sum:23869503,dvd:123497
sum:23896484,dvd:26981
sum:23960474,dvd:63990
sum:24001906,dvd:41432
sum:24067782,dvd:65876
sum:24073929,dvd:6147
sum:24082193,dvd:8264
sum:24294857,dvd:212664
sum:24387422,dvd:92565
sum:24401686,dvd:14264
sum:24495410,dvd:93724
sum:24566479,dvd:71069
sum:24579503,dvd:13024
sum:24583619,dvd:4116
sum:24609273,dvd:25654
sum:24621831,dvd:12558
sum:24656489,dvd:34658
sum:24745263,dvd:88774
sum:24780869,dvd:35606
sum:24804549,dvd:23680
sum:24836671,dvd:32122
sum:24838467,dvd:1796
sum:24864594,dvd:26127
sum:24982733,dvd:118139
sum:25007605,dvd:24872
sum:25055798,dvd:48193
sum:25123810,dvd:68012
sum:25131692,dvd:7882
sum:25191092,dvd:59400
sum:25195590,dvd:4498
sum:25270011,dvd:74421
sum:25292582,dvd:22571
sum:25379608,dvd:87026
sum:25430965,dvd:51357
sum:25484095,dvd:53130
sum:25509457,dvd:25362
sum:25526746,dvd:17289
sum:25590172,dvd:63426
sum:25659242,dvd:69070
sum:25666449,dvd:7207
sum:25726966,dvd:60517
sum:25830071,dvd:103105
sum:25835633,dvd:5562
sum:25836679,dvd:1046
sum:25877704,dvd:41025
sum:25913879,dvd:36175
sum:25917839,dvd:3960
sum:25973810,dvd:55971
sum:26071563,dvd:97753
sum:26087026,dvd:15463
sum:26165723,dvd:78697
sum:26200391,dvd:34668
sum:26212265,dvd:11874
sum:26229889,dvd:17624
sum:26235278,dvd:5389
sum:26271839,dvd:36561
sum:26406054,dvd:134215
sum:26411819,dvd:5765
sum:26448344,dvd:36525
sum:26563169,dvd:114825
sum:26832488,dvd:269319
sum:26836833,dvd:4345
sum:26842167,dvd:5334
sum:26850635,dvd:8468
sum:26904467,dvd:53832
sum:26919145,dvd:14678
sum:26935824,dvd:16679
sum:27001767,dvd:65943
sum:27041749,dvd:39982
sum:27061447,dvd:19698
sum:27120823,dvd:59376
sum:27121265,dvd:442
sum:27129941,dvd:8676
sum:27152990,dvd:23049
sum:27191978,dvd:38988
sum:27282414,dvd:90436
sum:27294414,dvd:12000
sum:27346350,dvd:51936
sum:27358912,dvd:12562
sum:27386898,dvd:27986
sum:27395124,dvd:8226
sum:27417841,dvd:22717
sum:27432268,dvd:14427
sum:27488585,dvd:56317
sum:27492483,dvd:3898
sum:27539989,dvd:47506
sum:27553123,dvd:13134
sum:27627502,dvd:74379
sum:27627512,dvd:10
sum:27692050,dvd:64538
sum:27903766,dvd:211716
sum:27920814,dvd:17048
sum:27956773,dvd:35959
sum:28005200,dvd:48427
sum:28022950,dvd:17750
sum:28057264,dvd:34314
sum:28073117,dvd:15853
sum:28106212,dvd:33095
sum:28163149,dvd:56937
sum:28174495,dvd:11346
sum:28191804,dvd:17309
sum:28368465,dvd:176661
sum:28458048,dvd:89583
sum:28551380,dvd:93332
sum:28557851,dvd:6471
sum:28572507,dvd:14656
sum:28583712,dvd:11205
sum:28599879,dvd:16167
sum:28642178,dvd:42299
sum:28685385,dvd:43207
sum:28880695,dvd:195310
sum:28996149,dvd:115454
sum:29069306,dvd:73157
sum:29071569,dvd:2263
sum:29390812,dvd:319243
sum:29442050,dvd:51238
sum:29565245,dvd:123195
sum:29566059,dvd:814
sum:29567019,dvd:960
sum:29581325,dvd:14306
sum:29631472,dvd:50147
sum:29729632,dvd:98160
sum:29737537,dvd:7905
sum:29781452,dvd:43915
sum:29906754,dvd:125302
sum:29970457,dvd:63703
sum:30016641,dvd:46184
sum:30098803,dvd:82162
sum:30161808,dvd:63005
sum:30372504,dvd:210696
sum:30388445,dvd:15941
sum:30491501,dvd:103056
sum:30517356,dvd:25855
sum:30633928,dvd:116572
sum:30672249,dvd:38321
sum:30835176,dvd:162927
sum:30946306,dvd:111130
sum:31024367,dvd:78061
sum:31031000,dvd:6633
sum:31119362,dvd:88362
sum:31281227,dvd:161865
sum:31414805,dvd:133578
sum:31704547,dvd:289742
sum:31717363,dvd:12816
sum:31737664,dvd:20301
sum:31747491,dvd:9827
sum:31847437,dvd:99946
sum:31878924,dvd:31487
sum:31913096,dvd:34172
sum:32032346,dvd:119250
sum:32054869,dvd:22523
sum:32084251,dvd:29382
sum:32104418,dvd:20167
sum:32267654,dvd:163236
sum:32330123,dvd:62469
sum:32394194,dvd:64071
sum:32422746,dvd:28552
sum:32462865,dvd:40119
sum:32483938,dvd:21073
sum:32550750,dvd:66812
sum:32581635,dvd:30885
sum:32677562,dvd:95927
sum:32696821,dvd:19259
sum:32718928,dvd:22107
sum:32929977,dvd:211049
sum:33136035,dvd:206058
sum:33257468,dvd:121433
sum:33271309,dvd:13841
sum:33301455,dvd:30146
sum:33322763,dvd:21308
sum:33357601,dvd:34838
sum:33393449,dvd:35848
sum:33412116,dvd:18667
sum:33577731,dvd:165615
sum:33584447,dvd:6716
sum:33587230,dvd:2783
sum:33693215,dvd:105985
sum:33711061,dvd:17846
sum:33713627,dvd:2566
sum:33721087,dvd:7460
sum:33773455,dvd:52368
sum:33796026,dvd:22571
sum:33815989,dvd:19963
sum:33861791,dvd:45802
sum:33892330,dvd:30539
sum:33939197,dvd:46867
sum:34004803,dvd:65606
sum:34138382,dvd:133579
sum:34145946,dvd:7564
sum:34218219,dvd:72273
sum:34332950,dvd:114731
sum:34359908,dvd:26958
sum:34360842,dvd:934
sum:34389446,dvd:28604
sum:34431581,dvd:42135
sum:34445091,dvd:13510
sum:34471634,dvd:26543
sum:34549848,dvd:78214
