sum:2097697,dvd:0
sum:4525772,dvd:2428075
sum:12385317,dvd:7859545
sum:18865290,dvd:6479973
sum:20473740,dvd:1608450
sum:23699146,dvd:3225406
sum:24272649,dvd:573503
sum:24345690,dvd:73041
sum:35658328,dvd:11312638
sum:39383940,dvd:3725612
sum:45265079,dvd:5881139
sum:52489047,dvd:7223968
sum:59743880,dvd:7254833
sum:62260094,dvd:2516214
sum:65081962,dvd:2821868
sum:71958962,dvd:6877000
sum:73887719,dvd:1928757
sum:75402715,dvd:1514996
sum:80919627,dvd:5516912
sum:81014787,dvd:95160
sum:82737720,dvd:1722933
sum:85557399,dvd:2819679
sum:87749168,dvd:2191769
sum:89607339,dvd:1858171
sum:91815874,dvd:2208535
sum:92299055,dvd:483181
sum:94146745,dvd:1847690
sum:95434789,dvd:1288044
sum:96309495,dvd:874706
