sum:482985,dvd:0
sum:1555177,dvd:1072192
sum:1719412,dvd:164235
sum:2619493,dvd:900081
sum:2720268,dvd:100775
sum:4240584,dvd:1520316
sum:5633888,dvd:1393304
sum:6621105,dvd:987217
sum:6854858,dvd:233753
sum:7297304,dvd:442446
sum:8805858,dvd:1508554
sum:9288970,dvd:483112
sum:9425970,dvd:137000
sum:9483797,dvd:57827
sum:10356225,dvd:872428
sum:10635054,dvd:278829
sum:11434522,dvd:799468
sum:11535058,dvd:100536
sum:12027595,dvd:492537
sum:12219788,dvd:192193
sum:13323138,dvd:1103350
sum:13662109,dvd:338971
sum:14137732,dvd:475623
sum:14411794,dvd:274062
sum:16034365,dvd:1622571
sum:16459787,dvd:425422
sum:17301322,dvd:841535
sum:17783674,dvd:482352
sum:18347009,dvd:563335
sum:18359549,dvd:12540
sum:19274419,dvd:914870
sum:19379906,dvd:105487
sum:19423453,dvd:43547
sum:22105620,dvd:2682167
sum:22293067,dvd:187447
sum:22386846,dvd:93779
sum:22706045,dvd:319199
sum:23071637,dvd:365592
sum:23098112,dvd:26475
sum:23117149,dvd:19037
sum:24034971,dvd:917822
sum:24426312,dvd:391341
sum:24904022,dvd:477710
sum:25225683,dvd:321661
sum:25436399,dvd:210716
sum:25796834,dvd:360435
sum:25808048,dvd:11214
sum:26117155,dvd:309107
sum:26270527,dvd:153372
sum:26403231,dvd:132704
sum:26712261,dvd:309030
sum:27219484,dvd:507223
sum:27505936,dvd:286452
sum:27550364,dvd:44428
sum:27978702,dvd:428338
sum:28402545,dvd:423843
sum:29024412,dvd:621867
sum:29405455,dvd:381043
sum:29692535,dvd:287080
sum:29881532,dvd:188997
sum:29933948,dvd:52416
sum:30054762,dvd:120814
sum:30236461,dvd:181699
sum:30289496,dvd:53035
sum:31818589,dvd:1529093
sum:31978135,dvd:159546
sum:32213618,dvd:235483
sum:33272705,dvd:1059087
sum:33440105,dvd:167400
sum:33980085,dvd:539980
sum:34391665,dvd:411580
sum:34963562,dvd:571897
sum:35603042,dvd:639480
sum:36031937,dvd:428895
sum:36199852,dvd:167915
sum:37696507,dvd:1496655
sum:38530377,dvd:833870
sum:39349264,dvd:818887
sum:39813855,dvd:464591
sum:39882421,dvd:68566
sum:41882426,dvd:2000005
sum:42216022,dvd:333596
sum:43921409,dvd:1705387
sum:44327110,dvd:405701
sum:44455793,dvd:128683
sum:44651496,dvd:195703
