sum:1579462,dvd:0
sum:1687778,dvd:108316
sum:2187065,dvd:499287
sum:3328456,dvd:1141391
sum:3905945,dvd:577489
sum:5625010,dvd:1719065
sum:7107455,dvd:1482445
sum:7824381,dvd:716926
sum:8135957,dvd:311576
sum:8861950,dvd:725993
sum:9369094,dvd:507144
sum:11382165,dvd:2013071
sum:12667919,dvd:1285754
sum:14036748,dvd:1368829
sum:14219600,dvd:182852
sum:16582676,dvd:2363076
sum:17842201,dvd:1259525
sum:18243003,dvd:400802
sum:19233031,dvd:990028
sum:23027180,dvd:3794149
sum:23041500,dvd:14320
sum:26092005,dvd:3050505
sum:26942705,dvd:850700
sum:33509043,dvd:6566338
sum:34314804,dvd:805761
sum:36626958,dvd:2312154
sum:39308642,dvd:2681684
sum:40836370,dvd:1527728
sum:41302317,dvd:465947
sum:42819883,dvd:1517566
sum:50067182,dvd:7247299
sum:50604860,dvd:537678
sum:52492772,dvd:1887912
sum:53028366,dvd:535594
sum:53499394,dvd:471028
sum:53735275,dvd:235881
sum:55269917,dvd:1534642
sum:55572359,dvd:302442
sum:56720811,dvd:1148452
sum:59180493,dvd:2459682
sum:62011867,dvd:2831374
sum:63039219,dvd:1027352
sum:63146479,dvd:107260
sum:64478246,dvd:1331767
sum:68360792,dvd:3882546
sum:71665389,dvd:3304597
sum:72763278,dvd:1097889
sum:75458133,dvd:2694855
sum:76595245,dvd:1137112
sum:77838545,dvd:1243300
sum:79561184,dvd:1722639
sum:79872794,dvd:311610
sum:80386727,dvd:513933
sum:81393720,dvd:1006993
sum:85079792,dvd:3686072
sum:85457097,dvd:377305
sum:88106830,dvd:2649733
sum:93934430,dvd:5827600
sum:95113205,dvd:1178775
sum:97758081,dvd:2644876
