sum:361038,dvd:0
sum:365729,dvd:4691
sum:460914,dvd:95185
sum:703749,dvd:242835
sum:727418,dvd:23669
sum:752744,dvd:25326
sum:829752,dvd:77008
sum:894105,dvd:64353
sum:1093519,dvd:199414
sum:1489748,dvd:396229
sum:2007359,dvd:517611
sum:2144556,dvd:137197
sum:2318445,dvd:173889
sum:2535812,dvd:217367
sum:2607736,dvd:71924
sum:2608804,dvd:1068
sum:3179926,dvd:571122
sum:3371258,dvd:191332
sum:3639004,dvd:267746
sum:3687054,dvd:48050
sum:3734129,dvd:47075
sum:3801034,dvd:66905
sum:4290356,dvd:489322
sum:4513869,dvd:223513
sum:4642274,dvd:128405
sum:4697615,dvd:55341
sum:4731287,dvd:33672
sum:4735653,dvd:4366
sum:4851718,dvd:116065
sum:5016969,dvd:165251
sum:5078154,dvd:61185
sum:5488581,dvd:410427
sum:5699729,dvd:211148
sum:5744836,dvd:45107
sum:5823568,dvd:78732
sum:6366186,dvd:542618
sum:6755076,dvd:388890
sum:6934507,dvd:179431
sum:7026912,dvd:92405
sum:7102614,dvd:75702
sum:7338208,dvd:235594
sum:7390080,dvd:51872
sum:7504399,dvd:114319
sum:7699327,dvd:194928
sum:7701049,dvd:1722
sum:8326292,dvd:625243
sum:8483243,dvd:156951
sum:8512183,dvd:28940
sum:8599744,dvd:87561
sum:8831324,dvd:231580
sum:8933657,dvd:102333
sum:9399038,dvd:465381
sum:9636682,dvd:237644
sum:9643382,dvd:6700
sum:9722467,dvd:79085
sum:10266178,dvd:543711
sum:10398148,dvd:131970
sum:10720454,dvd:322306
sum:10868994,dvd:148540
sum:11143943,dvd:274949
sum:11145254,dvd:1311
sum:11274436,dvd:129182
sum:11406902,dvd:132466
sum:11572568,dvd:165666
sum:11580924,dvd:8356
sum:11643433,dvd:62509
sum:11772998,dvd:129565
sum:12130144,dvd:357146
sum:12351027,dvd:220883
sum:12504400,dvd:153373
sum:12533270,dvd:28870
sum:12555728,dvd:22458
sum:12598730,dvd:43002
sum:12989844,dvd:391114
sum:13131053,dvd:141209
sum:13871289,dvd:740236
sum:14800760,dvd:929471
sum:14849584,dvd:48824
sum:14969626,dvd:120042
sum:15225422,dvd:255796
sum:15480781,dvd:255359
sum:15488537,dvd:7756
sum:16475839,dvd:987302
sum:16567914,dvd:92075
sum:16662489,dvd:94575
sum:17325220,dvd:662731
sum:17546441,dvd:221221
sum:17770395,dvd:223954
sum:17899029,dvd:128634
sum:18136938,dvd:237909
sum:18274165,dvd:137227
sum:18444690,dvd:170525
sum:18481310,dvd:36620
sum:18687824,dvd:206514
sum:19058210,dvd:370386
sum:19391294,dvd:333084
sum:19664895,dvd:273601
sum:20339368,dvd:674473
sum:21014538,dvd:675170
sum:21124897,dvd:110359
sum:21657091,dvd:532194
sum:22176978,dvd:519887
sum:22272753,dvd:95775
sum:22604376,dvd:331623
sum:22838639,dvd:234263
sum:22994977,dvd:156338
sum:23053334,dvd:58357
sum:23103761,dvd:50427
sum:23168238,dvd:64477
sum:23976480,dvd:808242
sum:24022180,dvd:45700
sum:24154521,dvd:132341
sum:24962956,dvd:808435
sum:25209397,dvd:246441
sum:25345588,dvd:136191
sum:25418707,dvd:73119
sum:25433249,dvd:14542
sum:25746691,dvd:313442
sum:25912988,dvd:166297
sum:26197165,dvd:284177
sum:26205395,dvd:8230
sum:26543899,dvd:338504
sum:26737340,dvd:193441
sum:26851668,dvd:114328
sum:26975990,dvd:124322
sum:27053064,dvd:77074
sum:27183412,dvd:130348
sum:27228751,dvd:45339
sum:27445386,dvd:216635
sum:27558293,dvd:112907
sum:27605503,dvd:47210
sum:27655994,dvd:50491
sum:27712925,dvd:56931
sum:27794200,dvd:81275
sum:28717194,dvd:922994
sum:28903829,dvd:186635
sum:29073437,dvd:169608
sum:29084154,dvd:10717
sum:29384204,dvd:300050
sum:29447253,dvd:63049
sum:29933149,dvd:485896
sum:30272374,dvd:339225
sum:30705776,dvd:433402
sum:30784094,dvd:78318
sum:30973924,dvd:189830
sum:31036949,dvd:63025
sum:31093104,dvd:56155
sum:31382026,dvd:288922
sum:31577261,dvd:195235
sum:32050227,dvd:472966
sum:32072316,dvd:22089
sum:32344121,dvd:271805
sum:32489410,dvd:145289
sum:32505770,dvd:16360
sum:32759233,dvd:253463
sum:32790078,dvd:30845
sum:32938544,dvd:148466
sum:33499679,dvd:561135
sum:33668631,dvd:168952
sum:33732725,dvd:64094
sum:33742627,dvd:9902
sum:33882309,dvd:139682
sum:34198221,dvd:315912
sum:34391327,dvd:193106
sum:34504751,dvd:113424
sum:34632407,dvd:127656
sum:34869601,dvd:237194
sum:35152890,dvd:283289
sum:35519176,dvd:366286
sum:35625450,dvd:106274
sum:35659120,dvd:33670
sum:36070238,dvd:411118
sum:36273513,dvd:203275
