sum:354843,dvd:0
sum:360673,dvd:5830
sum:600382,dvd:239709
sum:703632,dvd:103250
sum:1233501,dvd:529869
sum:1829101,dvd:595600
sum:1833245,dvd:4144
sum:2352985,dvd:519740
sum:2538059,dvd:185074
sum:2738303,dvd:200244
sum:3068718,dvd:330415
sum:4037543,dvd:968825
sum:4143043,dvd:105500
sum:4319952,dvd:176909
sum:4498006,dvd:178054
sum:4978271,dvd:480265
sum:5239955,dvd:261684
sum:5278531,dvd:38576
sum:5345448,dvd:66917
sum:5355932,dvd:10484
sum:6074774,dvd:718842
sum:6274938,dvd:200164
sum:7501369,dvd:1226431
sum:8068710,dvd:567341
sum:8832696,dvd:763986
sum:8994509,dvd:161813
sum:9379257,dvd:384748
sum:9418344,dvd:39087
sum:9482131,dvd:63787
sum:10092658,dvd:610527
sum:10189625,dvd:96967
sum:10369507,dvd:179882
sum:10638684,dvd:269177
sum:10836963,dvd:198279
sum:11104867,dvd:267904
sum:11123034,dvd:18167
sum:11234073,dvd:111039
sum:11256975,dvd:22902
sum:11310429,dvd:53454
sum:11860513,dvd:550084
sum:12144895,dvd:284382
sum:12324913,dvd:180018
sum:12325241,dvd:328
sum:12374508,dvd:49267
sum:12386159,dvd:11651
sum:12615441,dvd:229282
sum:12963059,dvd:347618
sum:13060981,dvd:97922
sum:14487962,dvd:1426981
sum:14613275,dvd:125313
sum:15164732,dvd:551457
sum:15341050,dvd:176318
sum:15402678,dvd:61628
sum:15426019,dvd:23341
sum:15441486,dvd:15467
sum:15466891,dvd:25405
sum:15554182,dvd:87291
sum:16149488,dvd:595306
sum:16437418,dvd:287930
sum:17890702,dvd:1453284
sum:17899228,dvd:8526
sum:17991611,dvd:92383
sum:18054455,dvd:62844
sum:18147972,dvd:93517
sum:18286273,dvd:138301
sum:18851673,dvd:565400
sum:19580409,dvd:728736
sum:19669671,dvd:89262
sum:19966759,dvd:297088
sum:20846886,dvd:880127
sum:21084832,dvd:237946
sum:21805608,dvd:720776
sum:21935707,dvd:130099
sum:22608378,dvd:672671
sum:22861363,dvd:252985
sum:23187522,dvd:326159
sum:23588853,dvd:401331
sum:23706722,dvd:117869
sum:24225215,dvd:518493
sum:24228565,dvd:3350
sum:24253403,dvd:24838
sum:24484038,dvd:230635
sum:24603473,dvd:119435
sum:24714755,dvd:111282
sum:24759428,dvd:44673
sum:24824610,dvd:65182
sum:24870051,dvd:45441
sum:25572987,dvd:702936
sum:25600131,dvd:27144
