sum:34295,dvd:0
sum:41059,dvd:6764
sum:290985,dvd:249926
sum:348958,dvd:57973
sum:422340,dvd:73382
sum:472969,dvd:50629
sum:603072,dvd:130103
sum:648066,dvd:44994
sum:650017,dvd:1951
sum:866003,dvd:215986
sum:1164348,dvd:298345
sum:1231197,dvd:66849
sum:1298994,dvd:67797
sum:1335175,dvd:36181
sum:1480755,dvd:145580
sum:1530823,dvd:50068
sum:1679646,dvd:148823
sum:1720366,dvd:40720
sum:1731194,dvd:10828
sum:1744473,dvd:13279
sum:2013033,dvd:268560
sum:2042220,dvd:29187
sum:2043480,dvd:1260
sum:2129283,dvd:85803
sum:2257774,dvd:128491
sum:2290109,dvd:32335
sum:2339580,dvd:49471
sum:2393862,dvd:54282
sum:2405482,dvd:11620
sum:2491189,dvd:85707
sum:2507988,dvd:16799
sum:2647174,dvd:139186
sum:2746153,dvd:98979
sum:2777504,dvd:31351
sum:2859086,dvd:81582
sum:2891316,dvd:32230
sum:2921552,dvd:30236
sum:2977444,dvd:55892
sum:3080433,dvd:102989
sum:3206614,dvd:126181
sum:3227813,dvd:21199
sum:3314549,dvd:86736
sum:3434446,dvd:119897
sum:3648065,dvd:213619
sum:3736107,dvd:88042
sum:3834910,dvd:98803
sum:3920255,dvd:85345
sum:4043173,dvd:122918
sum:4097389,dvd:54216
sum:4357374,dvd:259985
sum:4412396,dvd:55022
sum:4526265,dvd:113869
sum:4544562,dvd:18297
sum:4551678,dvd:7116
sum:4662311,dvd:110633
sum:4881057,dvd:218746
sum:4882937,dvd:1880
sum:5051487,dvd:168550
sum:5059311,dvd:7824
sum:5182965,dvd:123654
sum:5433769,dvd:250804
sum:5447981,dvd:14212
sum:5513078,dvd:65097
sum:5623717,dvd:110639
sum:5653587,dvd:29870
sum:5679957,dvd:26370
sum:5737910,dvd:57953
sum:5784896,dvd:46986
sum:5786986,dvd:2090
sum:5911448,dvd:124462
sum:5958538,dvd:47090
sum:6022539,dvd:64001
sum:6042106,dvd:19567
sum:6078118,dvd:36012
sum:6180760,dvd:102642
sum:6249339,dvd:68579
sum:6251507,dvd:2168
sum:6337351,dvd:85844
sum:6349439,dvd:12088
sum:6425773,dvd:76334
sum:6436035,dvd:10262
sum:6487842,dvd:51807
sum:6543342,dvd:55500
sum:6573842,dvd:30500
sum:6748729,dvd:174887
sum:7053346,dvd:304617
sum:7096681,dvd:43335
sum:7273813,dvd:177132
sum:7365572,dvd:91759
sum:7480811,dvd:115239
sum:7529215,dvd:48404
sum:7575527,dvd:46312
sum:7588116,dvd:12589
sum:7589429,dvd:1313
sum:7638379,dvd:48950
sum:7638964,dvd:585
sum:7716971,dvd:78007
sum:7818931,dvd:101960
sum:8061129,dvd:242198
sum:8108532,dvd:47403
sum:8116140,dvd:7608
sum:8136187,dvd:20047
sum:8179115,dvd:42928
sum:8344606,dvd:165491
sum:8419251,dvd:74645
sum:8485050,dvd:65799
sum:8500975,dvd:15925
sum:8522949,dvd:21974
sum:8826643,dvd:303694
sum:8916615,dvd:89972
sum:9130291,dvd:213676
sum:9196136,dvd:65845
sum:9264152,dvd:68016
sum:9351106,dvd:86954
sum:9353683,dvd:2577
sum:9396375,dvd:42692
sum:9404796,dvd:8421
sum:9405372,dvd:576
sum:9888521,dvd:483149
sum:10030528,dvd:142007
sum:10034138,dvd:3610
sum:10133999,dvd:99861
sum:10396764,dvd:262765
sum:10555382,dvd:158618
