sum:6607689,dvd:0
sum:12696166,dvd:6088477
sum:18699650,dvd:6003484
sum:20263274,dvd:1563624
sum:24007078,dvd:3743804
sum:30822171,dvd:6815093
sum:44387334,dvd:13565163
sum:44888720,dvd:501386
sum:49679327,dvd:4790607
sum:58871866,dvd:9192539
sum:59540733,dvd:668867
sum:62822223,dvd:3281490
sum:63855069,dvd:1032846
sum:65978675,dvd:2123606
sum:69309528,dvd:3330853
sum:71730200,dvd:2420672
sum:72428655,dvd:698455
sum:80509359,dvd:8080704
sum:81130075,dvd:620716
sum:85244460,dvd:4114385
sum:87452317,dvd:2207857
sum:89484199,dvd:2031882
sum:98179066,dvd:8694867
