sum:1751985,dvd:0
sum:5247519,dvd:3495534
sum:16898452,dvd:11650933
sum:22271507,dvd:5373055
sum:23688447,dvd:1416940
sum:24705057,dvd:1016610
sum:31084175,dvd:6379118
sum:31949029,dvd:864854
sum:35168971,dvd:3219942
sum:35286946,dvd:117975
sum:36056996,dvd:770050
sum:37851622,dvd:1794626
sum:38510392,dvd:658770
sum:38879008,dvd:368616
sum:40228907,dvd:1349899
sum:40596654,dvd:367747
sum:42754919,dvd:2158265
sum:48527955,dvd:5773036
sum:48732683,dvd:204728
sum:52619720,dvd:3887037
sum:56391062,dvd:3771342
sum:58370469,dvd:1979407
sum:59131307,dvd:760838
sum:59413539,dvd:282232
sum:64412840,dvd:4999301
sum:70582250,dvd:6169410
sum:72857544,dvd:2275294
sum:77501555,dvd:4644011
sum:90528341,dvd:13026786
