sum:179824,dvd:0
sum:393206,dvd:213382
sum:1284920,dvd:891714
sum:1424028,dvd:139108
sum:2168772,dvd:744744
sum:2998109,dvd:829337
sum:3165750,dvd:167641
sum:3531538,dvd:365788
sum:3819787,dvd:288249
sum:3883523,dvd:63736
sum:4969557,dvd:1086034
sum:5039731,dvd:70174
sum:5971101,dvd:931370
sum:6223360,dvd:252259
sum:6291540,dvd:68180
sum:6830923,dvd:539383
sum:7172675,dvd:341752
sum:7882205,dvd:709530
sum:8592576,dvd:710371
sum:8732327,dvd:139751
sum:9868506,dvd:1136179
sum:10009381,dvd:140875
sum:10079894,dvd:70513
sum:10506226,dvd:426332
sum:10520291,dvd:14065
sum:11348359,dvd:828068
sum:11507291,dvd:158932
sum:12457548,dvd:950257
sum:13744436,dvd:1286888
sum:13814024,dvd:69588
sum:14729443,dvd:915419
sum:15130550,dvd:401107
sum:15967505,dvd:836955
sum:16425957,dvd:458452
sum:16971474,dvd:545517
sum:16994733,dvd:23259
sum:17250083,dvd:255350
sum:17834358,dvd:584275
sum:18497609,dvd:663251
sum:19176365,dvd:678756
sum:19659780,dvd:483415
sum:20532009,dvd:872229
sum:20681119,dvd:149110
sum:21525884,dvd:844765
sum:21776645,dvd:250761
sum:22608682,dvd:832037
sum:22641446,dvd:32764
sum:23215754,dvd:574308
sum:23877487,dvd:661733
sum:23982933,dvd:105446
sum:24058368,dvd:75435
sum:24802390,dvd:744022
sum:24879625,dvd:77235
sum:25005840,dvd:126215
sum:25357841,dvd:352001
sum:25892861,dvd:535020
sum:26458505,dvd:565644
sum:26483832,dvd:25327
sum:27105539,dvd:621707
sum:27169249,dvd:63710
sum:27700616,dvd:531367
sum:27712418,dvd:11802
sum:27832116,dvd:119698
sum:28806035,dvd:973919
sum:28888709,dvd:82674
sum:29289515,dvd:400806
sum:30591897,dvd:1302382
sum:31427229,dvd:835332
sum:31566014,dvd:138785
sum:34321188,dvd:2755174
sum:34943313,dvd:622125
sum:35051920,dvd:108607
sum:35310506,dvd:258586
sum:35890853,dvd:580347
sum:36245458,dvd:354605
sum:36548028,dvd:302570
sum:36989011,dvd:440983
sum:37503210,dvd:514199
sum:37702103,dvd:198893
sum:37730042,dvd:27939
sum:37761839,dvd:31797
sum:38127002,dvd:365163
sum:38544057,dvd:417055
sum:38955807,dvd:411750
sum:39952699,dvd:996892
sum:40971984,dvd:1019285
sum:41171781,dvd:199797
sum:41364470,dvd:192689
sum:41786711,dvd:422241
sum:41965112,dvd:178401
sum:42015686,dvd:50574
sum:42618743,dvd:603057
sum:43143484,dvd:524741
sum:43325631,dvd:182147
sum:44095681,dvd:770050
sum:45138965,dvd:1043284
sum:45204280,dvd:65315
sum:46168972,dvd:964692
sum:46280207,dvd:111235
sum:46906309,dvd:626102
sum:47835246,dvd:928937
sum:48505020,dvd:669774
sum:48527626,dvd:22606
sum:48821030,dvd:293404
sum:48831080,dvd:10050
sum:49235161,dvd:404081
sum:49742338,dvd:507177
sum:49834488,dvd:92150
sum:50345058,dvd:510570
sum:51259809,dvd:914751
sum:51785865,dvd:526056
sum:52128493,dvd:342628
sum:52602128,dvd:473635
sum:52762013,dvd:159885
sum:53729336,dvd:967323
sum:53938305,dvd:208969
sum:54066753,dvd:128448
sum:54328048,dvd:261295
sum:55163005,dvd:834957
sum:56359974,dvd:1196969
sum:56485395,dvd:125421
sum:56935561,dvd:450166
sum:57248836,dvd:313275
sum:58066623,dvd:817787
sum:58152206,dvd:85583
sum:58878764,dvd:726558
sum:59401412,dvd:522648
sum:59616475,dvd:215063
sum:60195823,dvd:579348
sum:60381844,dvd:186021
sum:60663726,dvd:281882
sum:61030675,dvd:366949
sum:61282369,dvd:251694
sum:61414999,dvd:132630
sum:62333526,dvd:918527
sum:63369515,dvd:1035989
sum:63691574,dvd:322059
sum:63754541,dvd:62967
sum:64426131,dvd:671590
sum:64685167,dvd:259036
sum:65415680,dvd:730513
sum:65556638,dvd:140958
sum:65717214,dvd:160576
sum:66290257,dvd:573043
sum:66316679,dvd:26422
sum:67951574,dvd:1634895
sum:68770117,dvd:818543
sum:68863641,dvd:93524
sum:70194933,dvd:1331292
