sum:259424,dvd:0
sum:263357,dvd:3933
sum:525408,dvd:262051
sum:858401,dvd:332993
sum:1041378,dvd:182977
sum:1445628,dvd:404250
sum:2323121,dvd:877493
sum:2379344,dvd:56223
sum:2901672,dvd:522328
sum:2959330,dvd:57658
sum:3218668,dvd:259338
sum:3240218,dvd:21550
sum:3527942,dvd:287724
sum:3823114,dvd:295172
sum:3995459,dvd:172345
sum:4213791,dvd:218332
sum:4315958,dvd:102167
sum:4700095,dvd:384137
sum:5324348,dvd:624253
sum:6124840,dvd:800492
sum:6334606,dvd:209766
sum:6513262,dvd:178656
sum:6518348,dvd:5086
sum:6707799,dvd:189451
sum:6923150,dvd:215351
sum:7170008,dvd:246858
sum:7543024,dvd:373016
sum:7936072,dvd:393048
sum:8133178,dvd:197106
sum:8400705,dvd:267527
sum:8574194,dvd:173489
sum:9491267,dvd:917073
sum:9548420,dvd:57153
sum:9749230,dvd:200810
sum:9876914,dvd:127684
sum:10226215,dvd:349301
sum:10226251,dvd:36
sum:11484873,dvd:1258622
sum:11565374,dvd:80501
sum:11631983,dvd:66609
sum:11684063,dvd:52080
sum:11734725,dvd:50662
sum:11854447,dvd:119722
sum:11998442,dvd:143995
sum:12100641,dvd:102199
sum:12303563,dvd:202922
sum:13178993,dvd:875430
sum:13183705,dvd:4712
sum:13245337,dvd:61632
sum:13513894,dvd:268557
sum:13819832,dvd:305938
sum:13947977,dvd:128145
sum:13982375,dvd:34398
sum:14332521,dvd:350146
sum:14347107,dvd:14586
sum:14369242,dvd:22135
sum:14393831,dvd:24589
sum:14835135,dvd:441304
sum:15709803,dvd:874668
sum:15785447,dvd:75644
sum:16332323,dvd:546876
sum:16876290,dvd:543967
sum:17405501,dvd:529211
sum:17800394,dvd:394893
sum:17970580,dvd:170186
sum:18206170,dvd:235590
sum:19303772,dvd:1097602
sum:19403600,dvd:99828
sum:20430876,dvd:1027276
sum:20740066,dvd:309190
sum:20985913,dvd:245847
sum:21034735,dvd:48822
sum:21075708,dvd:40973
sum:21110744,dvd:35036
sum:21136735,dvd:25991
sum:21211621,dvd:74886
sum:21233692,dvd:22071
sum:21243426,dvd:9734
sum:21584465,dvd:341039
sum:21682510,dvd:98045
sum:21851581,dvd:169071
sum:22123580,dvd:271999
sum:22696538,dvd:572958
sum:23375490,dvd:678952
sum:23454795,dvd:79305
sum:23592677,dvd:137882
sum:23743050,dvd:150373
sum:23885689,dvd:142639
sum:24047897,dvd:162208
sum:24335163,dvd:287266
sum:24339869,dvd:4706
sum:24373364,dvd:33495
sum:24679361,dvd:305997
sum:24798804,dvd:119443
sum:24945488,dvd:146684
sum:25383445,dvd:437957
sum:25490069,dvd:106624
sum:26250693,dvd:760624
sum:26429453,dvd:178760
sum:26593277,dvd:163824
sum:26870156,dvd:276879
sum:26874519,dvd:4363
sum:26971190,dvd:96671
sum:27194679,dvd:223489
sum:27494355,dvd:299676
sum:27564506,dvd:70151
sum:27869853,dvd:305347
sum:28118710,dvd:248857
sum:28371463,dvd:252753
sum:28445952,dvd:74489
sum:28447360,dvd:1408
sum:28655890,dvd:208530
sum:28971872,dvd:315982
sum:29037051,dvd:65179
sum:29159703,dvd:122652
sum:29412300,dvd:252597
sum:29987548,dvd:575248
sum:30009753,dvd:22205
sum:30107822,dvd:98069
sum:30362243,dvd:254421
sum:30466479,dvd:104236
sum:31021535,dvd:555056
sum:31121142,dvd:99607
sum:31624965,dvd:503823
sum:31672148,dvd:47183
sum:31727381,dvd:55233
sum:32135153,dvd:407772
sum:32152018,dvd:16865
sum:32770571,dvd:618553
sum:33000672,dvd:230101
sum:33217349,dvd:216677
sum:33266505,dvd:49156
sum:33383653,dvd:117148
sum:33744335,dvd:360682
sum:33915395,dvd:171060
sum:34067970,dvd:152575
sum:35087192,dvd:1019222
sum:35333753,dvd:246561
sum:35578291,dvd:244538
sum:35594632,dvd:16341
sum:36008385,dvd:413753
sum:36457140,dvd:448755
sum:36496784,dvd:39644
sum:36820027,dvd:323243
sum:36876862,dvd:56835
sum:37105713,dvd:228851
sum:37199212,dvd:93499
sum:37490938,dvd:291726
sum:37570029,dvd:79091
sum:37637794,dvd:67765
sum:37907656,dvd:269862
sum:37912032,dvd:4376
sum:38172452,dvd:260420
sum:38227664,dvd:55212
sum:38437850,dvd:210186
sum:38612237,dvd:174387
sum:38695863,dvd:83626
sum:39110385,dvd:414522
sum:39931009,dvd:820624
sum:40009687,dvd:78678
sum:40017715,dvd:8028
sum:40307141,dvd:289426
sum:40468487,dvd:161346
sum:40501758,dvd:33271
sum:40813390,dvd:311632
sum:40888318,dvd:74928
sum:41103965,dvd:215647
sum:41193272,dvd:89307
sum:41269308,dvd:76036
sum:41318890,dvd:49582
sum:42319493,dvd:1000603
sum:42340854,dvd:21361
sum:42793470,dvd:452616
sum:42988299,dvd:194829
sum:43307258,dvd:318959
sum:43445060,dvd:137802
sum:43501053,dvd:55993
sum:43645630,dvd:144577
sum:43781852,dvd:136222
sum:44420237,dvd:638385
sum:44610495,dvd:190258
sum:44670401,dvd:59906
sum:45000933,dvd:330532
sum:45002954,dvd:2021
sum:45096676,dvd:93722
sum:45239178,dvd:142502
sum:45826161,dvd:586983
sum:46010366,dvd:184205
sum:46451150,dvd:440784
sum:46499550,dvd:48400
sum:46541693,dvd:42143
sum:46647008,dvd:105315
sum:46696271,dvd:49263
sum:46702948,dvd:6677
sum:46777625,dvd:74677
sum:47287868,dvd:510243
sum:47816109,dvd:528241
sum:47902805,dvd:86696
sum:48037490,dvd:134685
sum:48185921,dvd:148431
sum:48252158,dvd:66237
sum:48494642,dvd:242484
sum:48852804,dvd:358162
sum:48972470,dvd:119666
sum:49442018,dvd:469548
sum:49861337,dvd:419319
sum:50041808,dvd:180471
sum:50276765,dvd:234957
sum:50605166,dvd:328401
sum:50730741,dvd:125575
sum:51934403,dvd:1203662
sum:52400216,dvd:465813
sum:52747850,dvd:347634
sum:53739058,dvd:991208
sum:53903429,dvd:164371
sum:54190452,dvd:287023
sum:54540279,dvd:349827
sum:54549972,dvd:9693
sum:54580405,dvd:30433
sum:54672343,dvd:91938
sum:54879540,dvd:207197
sum:54915088,dvd:35548
sum:54925666,dvd:10578
sum:55224279,dvd:298613
sum:55534126,dvd:309847
sum:55584292,dvd:50166
sum:55590287,dvd:5995
sum:55793034,dvd:202747
sum:56003267,dvd:210233
sum:56046513,dvd:43246
sum:56170429,dvd:123916
sum:56887912,dvd:717483
sum:57807899,dvd:919987
sum:57859282,dvd:51383
sum:58017420,dvd:158138
sum:58195381,dvd:177961
sum:58298171,dvd:102790
sum:58360130,dvd:61959
sum:58530775,dvd:170645
sum:58659874,dvd:129099
sum:59166214,dvd:506340
sum:59375228,dvd:209014
sum:59741131,dvd:365903
sum:59770258,dvd:29127
sum:59849539,dvd:79281
sum:60072376,dvd:222837
sum:60649386,dvd:577010
sum:60766175,dvd:116789
sum:60849265,dvd:83090
sum:60919146,dvd:69881
sum:61384360,dvd:465214
sum:62397760,dvd:1013400
sum:62695096,dvd:297336
sum:63096601,dvd:401505
sum:63988507,dvd:891906
sum:64410293,dvd:421786
sum:64608736,dvd:198443
sum:64746035,dvd:137299
sum:65063730,dvd:317695
sum:65287885,dvd:224155
sum:65409330,dvd:121445
sum:65573769,dvd:164439
sum:65638804,dvd:65035
sum:65651723,dvd:12919
sum:65687816,dvd:36093
sum:65832187,dvd:144371
sum:66198622,dvd:366435
sum:66363944,dvd:165322
sum:66661100,dvd:297156
sum:66900781,dvd:239681
sum:66985551,dvd:84770
sum:67189933,dvd:204382
sum:67213488,dvd:23555
sum:68267065,dvd:1053577
sum:68553701,dvd:286636
sum:68591832,dvd:38131
sum:69213691,dvd:621859
sum:69873208,dvd:659517
sum:70480835,dvd:607627
sum:70524934,dvd:44099
sum:70552719,dvd:27785
sum:71508174,dvd:955455
sum:71594501,dvd:86327
sum:72008826,dvd:414325
sum:72025705,dvd:16879
sum:72198695,dvd:172990
sum:73055982,dvd:857287
sum:73181075,dvd:125093
sum:73406747,dvd:225672
sum:74467269,dvd:1060522
sum:74678457,dvd:211188
sum:75096830,dvd:418373
sum:75108784,dvd:11954
sum:75315646,dvd:206862
sum:75532646,dvd:217000
sum:75682896,dvd:150250
sum:75857154,dvd:174258
sum:75900213,dvd:43059
sum:75921897,dvd:21684
sum:76335316,dvd:413419
sum:76596669,dvd:261353
sum:76652846,dvd:56177
sum:76801146,dvd:148300
sum:76818664,dvd:17518
sum:76917726,dvd:99062
sum:77575944,dvd:658218
sum:77842760,dvd:266816
sum:78085993,dvd:243233
sum:78513803,dvd:427810
sum:78755898,dvd:242095
sum:79218948,dvd:463050
sum:79753402,dvd:534454
sum:80557646,dvd:804244
sum:80862123,dvd:304477
sum:81199719,dvd:337596
sum:81505365,dvd:305646
sum:81594860,dvd:89495
sum:82171239,dvd:576379
sum:82307028,dvd:135789
sum:82409121,dvd:102093
sum:82493450,dvd:84329
sum:82505828,dvd:12378
sum:82505858,dvd:30
sum:82547526,dvd:41668
sum:82999749,dvd:452223
sum:83100039,dvd:100290
sum:83298193,dvd:198154
sum:83614050,dvd:315857
sum:83769731,dvd:155681
sum:83875870,dvd:106139
sum:83979430,dvd:103560
sum:84074379,dvd:94949
sum:84255865,dvd:181486
sum:84372542,dvd:116677
sum:84497297,dvd:124755
sum:84561180,dvd:63883
sum:84770204,dvd:209024
sum:84947963,dvd:177759
sum:85196350,dvd:248387
sum:85915015,dvd:718665
sum:86123165,dvd:208150
sum:86217263,dvd:94098
sum:86221635,dvd:4372
sum:86417575,dvd:195940
sum:86421796,dvd:4221
sum:86568463,dvd:146667
sum:86832031,dvd:263568
sum:86858856,dvd:26825
sum:87440080,dvd:581224
sum:87579758,dvd:139678
sum:87649087,dvd:69329
sum:88088063,dvd:438976
sum:88233780,dvd:145717
sum:88238682,dvd:4902
sum:88259768,dvd:21086
sum:88470322,dvd:210554
sum:89747325,dvd:1277003
sum:90073243,dvd:325918
sum:90448436,dvd:375193
sum:90833824,dvd:385388
sum:91014818,dvd:180994
sum:91224495,dvd:209677
sum:91601681,dvd:377186
sum:91606411,dvd:4730
sum:91623908,dvd:17497
sum:92236191,dvd:612283
sum:92339973,dvd:103782
sum:92669303,dvd:329330
sum:93388318,dvd:719015
sum:93456380,dvd:68062
sum:93559047,dvd:102667
sum:93694729,dvd:135682
sum:93803460,dvd:108731
sum:94473373,dvd:669913
sum:94509759,dvd:36386
sum:94631634,dvd:121875
sum:94934799,dvd:303165
sum:94936762,dvd:1963
sum:95348252,dvd:411490
sum:96199651,dvd:851399
sum:96329652,dvd:130001
sum:96433227,dvd:103575
sum:96732504,dvd:299277
sum:97315426,dvd:582922
sum:97678404,dvd:362978
sum:97757970,dvd:79566
sum:97922049,dvd:164079
sum:98291885,dvd:369836
sum:98472528,dvd:180643
sum:98565766,dvd:93238
sum:99549112,dvd:983346
sum:99550622,dvd:1510
sum:99686131,dvd:135509
sum:99876960,dvd:190829
sum:99882081,dvd:5121
