sum:66657,dvd:0
sum:1569732,dvd:1503075
sum:1689428,dvd:119696
sum:2056002,dvd:366574
sum:2934178,dvd:878176
sum:5100673,dvd:2166495
sum:5856822,dvd:756149
sum:7823140,dvd:1966318
sum:8503293,dvd:680153
sum:9549283,dvd:1045990
sum:9998169,dvd:448886
sum:10155498,dvd:157329
sum:10253186,dvd:97688
sum:10253971,dvd:785
sum:10452641,dvd:198670
sum:10788899,dvd:336258
sum:11358240,dvd:569341
sum:11448953,dvd:90713
sum:11862470,dvd:413517
sum:11989669,dvd:127199
sum:12279260,dvd:289591
sum:12393520,dvd:114260
sum:12451795,dvd:58275
sum:12473644,dvd:21849
sum:12585879,dvd:112235
sum:12801717,dvd:215838
sum:14518420,dvd:1716703
sum:15053421,dvd:535001
sum:15553895,dvd:500474
sum:15908757,dvd:354862
sum:16206178,dvd:297421
sum:16550230,dvd:344052
sum:18669424,dvd:2119194
sum:18867862,dvd:198438
sum:19382108,dvd:514246
sum:19557476,dvd:175368
sum:19851226,dvd:293750
sum:21563762,dvd:1712536
sum:21695677,dvd:131915
sum:22762508,dvd:1066831
sum:23980435,dvd:1217927
sum:24125907,dvd:145472
sum:24260020,dvd:134113
sum:24281800,dvd:21780
sum:24604579,dvd:322779
sum:24876595,dvd:272016
sum:25541304,dvd:664709
sum:25836458,dvd:295154
sum:27693185,dvd:1856727
sum:27897095,dvd:203910
sum:28554396,dvd:657301
sum:28730442,dvd:176046
sum:29545041,dvd:814599
sum:30227102,dvd:682061
sum:30523394,dvd:296292
sum:30739461,dvd:216067
sum:31567203,dvd:827742
sum:31697630,dvd:130427
sum:31705122,dvd:7492
sum:32016759,dvd:311637
sum:32023393,dvd:6634
sum:32355675,dvd:332282
sum:34279327,dvd:1923652
sum:34639066,dvd:359739
sum:35115991,dvd:476925
sum:35621911,dvd:505920
sum:36462845,dvd:840934
sum:36694571,dvd:231726
sum:36890778,dvd:196207
sum:36920664,dvd:29886
sum:37759650,dvd:838986
sum:38446022,dvd:686372
sum:38520937,dvd:74915
sum:39673430,dvd:1152493
sum:39767639,dvd:94209
sum:39963909,dvd:196270
sum:41401656,dvd:1437747
sum:42145123,dvd:743467
sum:42207741,dvd:62618
sum:42230706,dvd:22965
sum:44075736,dvd:1845030
sum:44177468,dvd:101732
sum:45869365,dvd:1691897
sum:46405273,dvd:535908
sum:46681954,dvd:276681
sum:46792875,dvd:110921
sum:47256260,dvd:463385
sum:47936800,dvd:680540
sum:48031458,dvd:94658
sum:48084348,dvd:52890
sum:49482762,dvd:1398414
sum:49728962,dvd:246200
sum:50715410,dvd:986448
sum:51445080,dvd:729670
sum:51458324,dvd:13244
sum:51574339,dvd:116015
sum:52209437,dvd:635098
sum:53017960,dvd:808523
sum:53357057,dvd:339097
sum:53741681,dvd:384624
sum:53974252,dvd:232571
sum:54520155,dvd:545903
sum:54521772,dvd:1617
sum:55063846,dvd:542074
sum:55074114,dvd:10268
sum:57261747,dvd:2187633
sum:58033077,dvd:771330
sum:58951461,dvd:918384
sum:59021367,dvd:69906
sum:59262321,dvd:240954
sum:60926620,dvd:1664299
sum:61294460,dvd:367840
sum:61942403,dvd:647943
sum:62266517,dvd:324114
sum:62988383,dvd:721866
sum:64716288,dvd:1727905
sum:64979610,dvd:263322
sum:65087147,dvd:107537
sum:65162693,dvd:75546
sum:65277671,dvd:114978
sum:65583126,dvd:305455
sum:67261884,dvd:1678758
sum:67630240,dvd:368356
sum:67675466,dvd:45226
sum:67750054,dvd:74588
sum:68352538,dvd:602484
sum:68608171,dvd:255633
sum:69036994,dvd:428823
sum:69225853,dvd:188859
sum:69333232,dvd:107379
sum:70191639,dvd:858407
sum:70722895,dvd:531256
sum:70958131,dvd:235236
sum:72538067,dvd:1579936
sum:73802726,dvd:1264659
sum:74265484,dvd:462758
sum:74625397,dvd:359913
sum:74921690,dvd:296293
sum:75436525,dvd:514835
sum:75776376,dvd:339851
sum:76782600,dvd:1006224
sum:77131688,dvd:349088
sum:77612237,dvd:480549
sum:77967741,dvd:355504
sum:77996541,dvd:28800
sum:78430638,dvd:434097
sum:78756660,dvd:326022
sum:79072882,dvd:316222
sum:79211811,dvd:138929
sum:79374142,dvd:162331
sum:79421038,dvd:46896
sum:79692358,dvd:271320
sum:79963932,dvd:271574
sum:80669318,dvd:705386
sum:81452408,dvd:783090
sum:81456064,dvd:3656
sum:82646768,dvd:1190704
sum:83075816,dvd:429048
sum:83109674,dvd:33858
sum:83903015,dvd:793341
sum:83955249,dvd:52234
sum:84362200,dvd:406951
sum:84505487,dvd:143287
sum:84780331,dvd:274844
sum:85064313,dvd:283982
sum:87261907,dvd:2197594
sum:87549455,dvd:287548
sum:87885523,dvd:336068
sum:88937137,dvd:1051614
sum:89523899,dvd:586762
sum:90511794,dvd:987895
sum:90807037,dvd:295243
sum:90875935,dvd:68898
sum:91572514,dvd:696579
sum:93663802,dvd:2091288
sum:94217265,dvd:553463
sum:94227833,dvd:10568
sum:94487311,dvd:259478
sum:94634721,dvd:147410
sum:94672955,dvd:38234
sum:95169642,dvd:496687
sum:95822825,dvd:653183
sum:96040967,dvd:218142
sum:96363386,dvd:322419
sum:96725878,dvd:362492
sum:96750393,dvd:24515
sum:97877408,dvd:1127015
sum:98597461,dvd:720053
sum:98795512,dvd:198051
sum:99389777,dvd:594265
sum:99467898,dvd:78121
sum:99999027,dvd:531129
