sum:559893,dvd:0
sum:653537,dvd:93644
sum:2091168,dvd:1437631
sum:2563534,dvd:472366
sum:3297297,dvd:733763
sum:3617289,dvd:319992
sum:3938314,dvd:321025
sum:5157573,dvd:1219259
sum:6381478,dvd:1223905
sum:6676118,dvd:294640
sum:6764075,dvd:87957
sum:7740078,dvd:976003
sum:8007451,dvd:267373
sum:8010557,dvd:3106
sum:8155505,dvd:144948
sum:8158887,dvd:3382
sum:8526843,dvd:367956
sum:9542290,dvd:1015447
sum:10736710,dvd:1194420
sum:11331322,dvd:594612
sum:11528021,dvd:196699
sum:11963136,dvd:435115
sum:12030901,dvd:67765
sum:12541217,dvd:510316
sum:12613322,dvd:72105
sum:14588403,dvd:1975081
sum:14982861,dvd:394458
sum:15151784,dvd:168923
sum:16090671,dvd:938887
sum:16123597,dvd:32926
sum:16126776,dvd:3179
sum:16461115,dvd:334339
sum:16484883,dvd:23768
sum:16494540,dvd:9657
sum:18210631,dvd:1716091
sum:19488215,dvd:1277584
sum:20675634,dvd:1187419
sum:21681226,dvd:1005592
sum:21697100,dvd:15874
sum:21873635,dvd:176535
sum:21957210,dvd:83575
sum:22447250,dvd:490040
sum:22471346,dvd:24096
sum:22989609,dvd:518263
sum:23120646,dvd:131037
sum:24191508,dvd:1070862
sum:24305772,dvd:114264
sum:24408757,dvd:102985
sum:25483733,dvd:1074976
sum:25698951,dvd:215218
sum:26396470,dvd:697519
sum:26503531,dvd:107061
sum:26731236,dvd:227705
sum:27556721,dvd:825485
sum:27971245,dvd:414524
sum:28205109,dvd:233864
sum:28410143,dvd:205034
sum:29137740,dvd:727597
sum:29735455,dvd:597715
sum:30114505,dvd:379050
sum:30175722,dvd:61217
sum:30373729,dvd:198007
sum:30735100,dvd:361371
sum:31522393,dvd:787293
sum:32225761,dvd:703368
sum:32313097,dvd:87336
sum:32561603,dvd:248506
sum:32750352,dvd:188749
sum:33165022,dvd:414670
sum:33699092,dvd:534070
sum:33739679,dvd:40587
sum:33958807,dvd:219128
sum:34521917,dvd:563110
sum:34587587,dvd:65670
sum:34968275,dvd:380688
sum:35029191,dvd:60916
sum:35502663,dvd:473472
sum:37376424,dvd:1873761
sum:37588981,dvd:212557
sum:37735359,dvd:146378
sum:37746998,dvd:11639
sum:37866376,dvd:119378
sum:38238885,dvd:372509
sum:40160335,dvd:1921450
sum:40217271,dvd:56936
sum:40522103,dvd:304832
sum:41507101,dvd:984998
sum:41527440,dvd:20339
sum:43710154,dvd:2182714
sum:44250224,dvd:540070
sum:44719180,dvd:468956
sum:44817657,dvd:98477
sum:46130830,dvd:1313173
sum:46190799,dvd:59969
sum:48399343,dvd:2208544
sum:48603204,dvd:203861
sum:49049840,dvd:446636
sum:49197247,dvd:147407
sum:50064362,dvd:867115
sum:51964630,dvd:1900268
sum:53429791,dvd:1465161
sum:54083561,dvd:653770
sum:54455272,dvd:371711
sum:56463659,dvd:2008387
sum:56489448,dvd:25789
sum:57148828,dvd:659380
sum:57444172,dvd:295344
sum:58106390,dvd:662218
sum:58182362,dvd:75972
sum:58261266,dvd:78904
sum:58340805,dvd:79539
sum:58550357,dvd:209552
sum:59206188,dvd:655831
sum:59706620,dvd:500432
sum:60672455,dvd:965835
sum:60771351,dvd:98896
sum:61940699,dvd:1169348
sum:61956212,dvd:15513
sum:62017184,dvd:60972
sum:62214368,dvd:197184
sum:63175100,dvd:960732
sum:63640036,dvd:464936
sum:64353433,dvd:713397
sum:65045428,dvd:691995
sum:65550486,dvd:505058
sum:65895622,dvd:345136
sum:66213633,dvd:318011
sum:66805103,dvd:591470
sum:67911770,dvd:1106667
sum:68740169,dvd:828399
sum:69363454,dvd:623285
sum:70085690,dvd:722236
sum:70527260,dvd:441570
sum:70676285,dvd:149025
sum:71198163,dvd:521878
sum:71338456,dvd:140293
sum:72726727,dvd:1388271
sum:72868736,dvd:142009
sum:73001508,dvd:132772
sum:73318831,dvd:317323
sum:74200401,dvd:881570
sum:74310532,dvd:110131
sum:74397866,dvd:87334
sum:74788324,dvd:390458
sum:75587014,dvd:798690
sum:75818538,dvd:231524
sum:76301519,dvd:482981
sum:76720403,dvd:418884
sum:77106590,dvd:386187
sum:78514480,dvd:1407890
sum:79413380,dvd:898900
sum:79529312,dvd:115932
sum:82862038,dvd:3332726
sum:83625536,dvd:763498
sum:84068188,dvd:442652
sum:84504718,dvd:436530
sum:84907806,dvd:403088
sum:85222024,dvd:314218
sum:85295722,dvd:73698
sum:85561441,dvd:265719
sum:85632193,dvd:70752
sum:86593989,dvd:961796
sum:86771434,dvd:177445
sum:87082102,dvd:310668
sum:87686606,dvd:604504
sum:87883003,dvd:196397
sum:88877945,dvd:994942
sum:88878662,dvd:717
sum:89141674,dvd:263012
sum:89400664,dvd:258990
sum:91386091,dvd:1985427
sum:91698672,dvd:312581
sum:92101233,dvd:402561
sum:92136400,dvd:35167
sum:93253096,dvd:1116696
sum:93702865,dvd:449769
sum:94412577,dvd:709712
sum:94749867,dvd:337290
sum:95419818,dvd:669951
sum:95541579,dvd:121761
sum:95844994,dvd:303415
sum:96241408,dvd:396414
sum:96650219,dvd:408811
sum:97677611,dvd:1027392
sum:97993450,dvd:315839
sum:98690480,dvd:697030
sum:98726695,dvd:36215
sum:99475025,dvd:748330
sum:99604982,dvd:129957
