sum:2901605,dvd:0
sum:4131669,dvd:1230064
sum:6039480,dvd:1907811
sum:14418665,dvd:8379185
sum:15326720,dvd:908055
sum:16403380,dvd:1076660
sum:17524926,dvd:1121546
sum:19567317,dvd:2042391
sum:24496460,dvd:4929143
sum:26274769,dvd:1778309
sum:26897695,dvd:622926
sum:27669144,dvd:771449
sum:29156962,dvd:1487818
sum:39242431,dvd:10085469
sum:41234735,dvd:1992304
sum:42161477,dvd:926742
sum:42226878,dvd:65401
sum:44073716,dvd:1846838
sum:49457520,dvd:5383804
sum:51755505,dvd:2297985
sum:53816143,dvd:2060638
sum:55534121,dvd:1717978
sum:58373723,dvd:2839602
sum:59457830,dvd:1084107
sum:63882570,dvd:4424740
sum:64051608,dvd:169038
sum:65944961,dvd:1893353
sum:67208420,dvd:1263459
sum:71644179,dvd:4435759
sum:72663258,dvd:1019079
sum:79513150,dvd:6849892
sum:80867593,dvd:1354443
sum:85066829,dvd:4199236
sum:85182683,dvd:115854
sum:86049589,dvd:866906
sum:87407287,dvd:1357698
sum:98338917,dvd:10931630
sum:98770066,dvd:431149
sum:98862270,dvd:92204
sum:99658853,dvd:796583
