sum:1886186,dvd:0
sum:4039878,dvd:2153692
sum:4793723,dvd:753845
sum:6108778,dvd:1315055
sum:7392926,dvd:1284148
sum:7873628,dvd:480702
sum:8956006,dvd:1082378
sum:10383702,dvd:1427696
sum:11034194,dvd:650492
sum:11956450,dvd:922256
sum:12105441,dvd:148991
sum:12156999,dvd:51558
sum:12693302,dvd:536303
sum:18812618,dvd:6119316
sum:19058938,dvd:246320
sum:23956432,dvd:4897494
sum:25227198,dvd:1270766
sum:27138035,dvd:1910837
sum:28933372,dvd:1795337
sum:29309314,dvd:375942
sum:30577465,dvd:1268151
sum:32061685,dvd:1484220
sum:32121805,dvd:60120
sum:34021902,dvd:1900097
sum:34099047,dvd:77145
sum:34772128,dvd:673081
sum:35192053,dvd:419925
sum:36053744,dvd:861691
sum:37584706,dvd:1530962
sum:38914847,dvd:1330141
sum:42202646,dvd:3287799
sum:43081443,dvd:878797
sum:43837409,dvd:755966
sum:46120067,dvd:2282658
sum:46871029,dvd:750962
sum:47582977,dvd:711948
sum:47861893,dvd:278916
sum:49375391,dvd:1513498
sum:50341319,dvd:965928
sum:53715447,dvd:3374128
sum:53838241,dvd:122794
sum:54726754,dvd:888513
sum:55502774,dvd:776020
sum:58111484,dvd:2608710
sum:61081029,dvd:2969545
sum:64399750,dvd:3318721
sum:65473749,dvd:1073999
sum:65547269,dvd:73520
sum:65997525,dvd:450256
sum:68103434,dvd:2105909
sum:68999511,dvd:896077
sum:78502717,dvd:9503206
sum:82404207,dvd:3901490
sum:82840838,dvd:436631
sum:84504222,dvd:1663384
sum:85099056,dvd:594834
sum:89292096,dvd:4193040
sum:90136003,dvd:843907
sum:91044479,dvd:908476
sum:91763804,dvd:719325
sum:92773764,dvd:1009960
sum:92869782,dvd:96018
sum:93265407,dvd:395625
sum:94965060,dvd:1699653
sum:98794823,dvd:3829763
