sum:429518,dvd:0
sum:512794,dvd:83276
sum:735850,dvd:223056
sum:1612741,dvd:876891
sum:1660696,dvd:47955
sum:2165714,dvd:505018
sum:2214283,dvd:48569
sum:2284813,dvd:70530
sum:2544816,dvd:260003
sum:3321643,dvd:776827
sum:4280523,dvd:958880
sum:4400916,dvd:120393
sum:4479842,dvd:78926
sum:4509473,dvd:29631
sum:4634699,dvd:125226
sum:4787795,dvd:153096
sum:4877025,dvd:89230
sum:4938433,dvd:61408
sum:5038753,dvd:100320
sum:5713213,dvd:674460
sum:5723223,dvd:10010
sum:6730422,dvd:1007199
sum:6809239,dvd:78817
sum:7198495,dvd:389256
sum:7249291,dvd:50796
sum:7520862,dvd:271571
sum:8058474,dvd:537612
sum:8449492,dvd:391018
sum:8763817,dvd:314325
sum:8810806,dvd:46989
sum:9673050,dvd:862244
sum:9741345,dvd:68295
sum:10081768,dvd:340423
sum:10592667,dvd:510899
sum:11162161,dvd:569494
sum:11338672,dvd:176511
sum:11539466,dvd:200794
sum:11827598,dvd:288132
sum:12277226,dvd:449628
sum:13025411,dvd:748185
sum:13954084,dvd:928673
sum:14224519,dvd:270435
sum:14332288,dvd:107769
sum:14645363,dvd:313075
sum:14866651,dvd:221288
sum:15269271,dvd:402620
sum:15486096,dvd:216825
sum:15875136,dvd:389040
sum:16287159,dvd:412023
sum:16438086,dvd:150927
sum:17486114,dvd:1048028
sum:17616955,dvd:130841
sum:18436880,dvd:819925
sum:19220399,dvd:783519
sum:19342447,dvd:122048
sum:19444932,dvd:102485
sum:19556690,dvd:111758
sum:19920496,dvd:363806
sum:19965084,dvd:44588
sum:20002435,dvd:37351
sum:20043662,dvd:41227
sum:20109056,dvd:65394
sum:20109902,dvd:846
sum:21094671,dvd:984769
sum:21478645,dvd:383974
sum:21710368,dvd:231723
sum:21804608,dvd:94240
sum:21972516,dvd:167908
sum:22017431,dvd:44915
sum:22198856,dvd:181425
sum:22226429,dvd:27573
sum:22647006,dvd:420577
sum:23298901,dvd:651895
sum:23444566,dvd:145665
sum:23601911,dvd:157345
sum:23898648,dvd:296737
sum:23900951,dvd:2303
sum:24767601,dvd:866650
sum:25016226,dvd:248625
sum:25887298,dvd:871072
sum:26540699,dvd:653401
sum:26660853,dvd:120154
sum:27368289,dvd:707436
sum:27765924,dvd:397635
sum:28129679,dvd:363755
sum:28287213,dvd:157534
sum:28627225,dvd:340012
sum:28730230,dvd:103005
sum:28752230,dvd:22000
sum:29264845,dvd:512615
sum:29513509,dvd:248664
sum:29519125,dvd:5616
sum:29560376,dvd:41251
sum:29643779,dvd:83403
sum:30137144,dvd:493365
sum:30138578,dvd:1434
sum:30846322,dvd:707744
sum:31318601,dvd:472279
sum:32051695,dvd:733094
sum:32404314,dvd:352619
sum:32429198,dvd:24884
sum:34150560,dvd:1721362
sum:34437861,dvd:287301
sum:35012077,dvd:574216
sum:35193210,dvd:181133
sum:35239677,dvd:46467
sum:35678247,dvd:438570
sum:36051564,dvd:373317
sum:36656494,dvd:604930
sum:36861037,dvd:204543
sum:37659325,dvd:798288
sum:38648037,dvd:988712
sum:38697936,dvd:49899
sum:38759339,dvd:61403
sum:39185946,dvd:426607
sum:39594309,dvd:408363
sum:39756186,dvd:161877
sum:40105929,dvd:349743
sum:40355289,dvd:249360
sum:40582972,dvd:227683
sum:40641423,dvd:58451
sum:40848232,dvd:206809
sum:41017848,dvd:169616
sum:41163141,dvd:145293
sum:41481484,dvd:318343
sum:41618784,dvd:137300
sum:42443778,dvd:824994
sum:42838814,dvd:395036
sum:42927708,dvd:88894
sum:42954508,dvd:26800
sum:43169629,dvd:215121
sum:43265494,dvd:95865
sum:43608993,dvd:343499
sum:43636072,dvd:27079
sum:44380564,dvd:744492
sum:44441128,dvd:60564
sum:44591966,dvd:150838
sum:45433414,dvd:841448
sum:45878060,dvd:444646
sum:45910725,dvd:32665
sum:45970650,dvd:59925
sum:46548421,dvd:577771
sum:46652713,dvd:104292
sum:46717953,dvd:65240
sum:46759573,dvd:41620
sum:46786592,dvd:27019
sum:47021139,dvd:234547
sum:47055741,dvd:34602
sum:48074555,dvd:1018814
sum:48229089,dvd:154534
sum:48506491,dvd:277402
sum:48651446,dvd:144955
sum:48749283,dvd:97837
sum:48802939,dvd:53656
sum:48833708,dvd:30769
sum:48968762,dvd:135054
sum:49035219,dvd:66457
sum:49104936,dvd:69717
sum:49353191,dvd:248255
sum:49540187,dvd:186996
sum:49837165,dvd:296978
sum:49929300,dvd:92135
sum:50323287,dvd:393987
sum:50901333,dvd:578046
sum:51024090,dvd:122757
sum:51857464,dvd:833374
sum:52520282,dvd:662818
sum:52684141,dvd:163859
sum:52778333,dvd:94192
sum:53104473,dvd:326140
sum:53577529,dvd:473056
sum:53579241,dvd:1712
sum:54419864,dvd:840623
sum:54742696,dvd:322832
sum:54782799,dvd:40103
sum:55642762,dvd:859963
sum:55826116,dvd:183354
sum:56282041,dvd:455925
sum:57324136,dvd:1042095
sum:57678992,dvd:354856
sum:57893890,dvd:214898
sum:58925477,dvd:1031587
sum:59665879,dvd:740402
sum:59820010,dvd:154131
sum:60398179,dvd:578169
sum:60802674,dvd:404495
sum:61397295,dvd:594621
sum:61777697,dvd:380402
sum:62348298,dvd:570601
sum:62349399,dvd:1101
sum:63393662,dvd:1044263
sum:64085561,dvd:691899
sum:64569177,dvd:483616
sum:64707074,dvd:137897
sum:65035150,dvd:328076
sum:65688620,dvd:653470
sum:66891783,dvd:1203163
sum:67233877,dvd:342094
sum:67573812,dvd:339935
sum:67603523,dvd:29711
sum:69205730,dvd:1602207
sum:69545276,dvd:339546
sum:70032094,dvd:486818
sum:70121977,dvd:89883
sum:70197312,dvd:75335
sum:70204380,dvd:7068
sum:70469938,dvd:265558
sum:70667125,dvd:197187
sum:71020316,dvd:353191
sum:71279825,dvd:259509
sum:71462068,dvd:182243
sum:71466851,dvd:4783
sum:71485745,dvd:18894
sum:71704866,dvd:219121
sum:72011829,dvd:306963
sum:72051221,dvd:39392
sum:72083500,dvd:32279
sum:72332061,dvd:248561
sum:72608417,dvd:276356
sum:73890951,dvd:1282534
sum:73893667,dvd:2716
sum:74030630,dvd:136963
sum:74475736,dvd:445106
sum:74902456,dvd:426720
sum:74987961,dvd:85505
sum:75005799,dvd:17838
sum:75287253,dvd:281454
sum:75641054,dvd:353801
sum:76020079,dvd:379025
sum:77052538,dvd:1032459
sum:77131931,dvd:79393
sum:77150739,dvd:18808
sum:77429662,dvd:278923
sum:77449090,dvd:19428
sum:77862351,dvd:413261
sum:78123102,dvd:260751
sum:78445958,dvd:322856
sum:78553984,dvd:108026
sum:78699082,dvd:145098
sum:78982548,dvd:283466
sum:79048774,dvd:66226
sum:79346682,dvd:297908
sum:79522289,dvd:175607
sum:79631691,dvd:109402
sum:79890620,dvd:258929
sum:79940071,dvd:49451
sum:80029656,dvd:89585
sum:80685146,dvd:655490
sum:82155454,dvd:1470308
sum:82678073,dvd:522619
sum:82777075,dvd:99002
sum:82893747,dvd:116672
sum:83612869,dvd:719122
sum:83758979,dvd:146110
sum:83797079,dvd:38100
sum:83988557,dvd:191478
sum:84037808,dvd:49251
sum:84266878,dvd:229070
sum:84671316,dvd:404438
sum:85045037,dvd:373721
sum:85321275,dvd:276238
sum:86094190,dvd:772915
sum:86228297,dvd:134107
sum:86480706,dvd:252409
sum:86498462,dvd:17756
sum:86559721,dvd:61259
sum:86629091,dvd:69370
sum:87713755,dvd:1084664
sum:88006421,dvd:292666
sum:88839713,dvd:833292
sum:90078846,dvd:1239133
sum:90280114,dvd:201268
sum:90662976,dvd:382862
sum:90675287,dvd:12311
sum:91285974,dvd:610687
sum:92094620,dvd:808646
sum:93955154,dvd:1860534
sum:94192432,dvd:237278
sum:94241797,dvd:49365
sum:94307398,dvd:65601
sum:94600992,dvd:293594
sum:94732715,dvd:131723
sum:94882890,dvd:150175
sum:94921701,dvd:38811
sum:95066075,dvd:144374
sum:95183203,dvd:117128
sum:96608332,dvd:1425129
sum:96757201,dvd:148869
sum:96768832,dvd:11631
sum:97013844,dvd:245012
sum:97310379,dvd:296535
sum:97884318,dvd:573939
sum:97940952,dvd:56634
sum:98089082,dvd:148130
sum:98549394,dvd:460312
sum:98791853,dvd:242459
sum:98840401,dvd:48548
sum:98971575,dvd:131174
sum:99017105,dvd:45530
sum:99248069,dvd:230964
sum:99815653,dvd:567584
sum:99882130,dvd:66477
