sum:967261,dvd:0
sum:6108298,dvd:5141037
sum:8095103,dvd:1986805
sum:8827539,dvd:732436
sum:8900330,dvd:72791
sum:10666022,dvd:1765692
sum:10779164,dvd:113142
sum:12548498,dvd:1769334
sum:16846071,dvd:4297573
sum:17010376,dvd:164305
sum:20839365,dvd:3828989
sum:33011966,dvd:12172601
sum:33805762,dvd:793796
sum:36787637,dvd:2981875
sum:41371059,dvd:4583422
sum:41541421,dvd:170362
sum:41963880,dvd:422459
sum:42744191,dvd:780311
sum:43666941,dvd:922750
sum:45768387,dvd:2101446
sum:45836145,dvd:67758
sum:46585098,dvd:748953
sum:59673490,dvd:13088392
sum:60083772,dvd:410282
sum:60668518,dvd:584746
sum:60743315,dvd:74797
sum:68983683,dvd:8240368
sum:70170347,dvd:1186664
sum:71075220,dvd:904873
sum:71266148,dvd:190928
sum:73798791,dvd:2532643
sum:75065930,dvd:1267139
sum:75479279,dvd:413349
sum:75607465,dvd:128186
sum:75981171,dvd:373706
sum:76290294,dvd:309123
sum:83187432,dvd:6897138
sum:83663866,dvd:476434
sum:83871695,dvd:207829
sum:84831308,dvd:959613
sum:86886938,dvd:2055630
sum:90543070,dvd:3656132
sum:99665576,dvd:9122506
