sum:15044,dvd:0
sum:25025,dvd:9981
sum:31864,dvd:6839
sum:86041,dvd:54177
sum:119364,dvd:33323
sum:162322,dvd:42958
sum:215747,dvd:53425
sum:257083,dvd:41336
sum:298490,dvd:41407
sum:311291,dvd:12801
sum:344450,dvd:33159
sum:394669,dvd:50219
sum:453322,dvd:58653
sum:500162,dvd:46840
sum:570069,dvd:69907
sum:580981,dvd:10912
sum:658149,dvd:77168
sum:664470,dvd:6321
sum:679186,dvd:14716
sum:791630,dvd:112444
sum:808283,dvd:16653
sum:896448,dvd:88165
sum:961252,dvd:64804
sum:993220,dvd:31968
sum:1000607,dvd:7387
sum:1016239,dvd:15632
sum:1019692,dvd:3453
sum:1167961,dvd:148269
sum:1228664,dvd:60703
sum:1267121,dvd:38457
sum:1280190,dvd:13069
sum:1311550,dvd:31360
sum:1378101,dvd:66551
sum:1469097,dvd:90996
sum:1553489,dvd:84392
sum:1576849,dvd:23360
sum:1588508,dvd:11659
sum:1622626,dvd:34118
sum:1674148,dvd:51522
sum:1729967,dvd:55819
sum:1763107,dvd:33140
sum:1785878,dvd:22771
sum:1851538,dvd:65660
sum:1862346,dvd:10808
sum:1958903,dvd:96557
sum:1987035,dvd:28132
sum:2096524,dvd:109489
sum:2111013,dvd:14489
sum:2164648,dvd:53635
sum:2181779,dvd:17131
sum:2310281,dvd:128502
sum:2434135,dvd:123854
sum:2443816,dvd:9681
sum:2473307,dvd:29491
sum:2514672,dvd:41365
sum:2560411,dvd:45739
sum:2568230,dvd:7819
sum:2589171,dvd:20941
sum:2642576,dvd:53405
sum:2658002,dvd:15426
sum:2691043,dvd:33041
sum:2731897,dvd:40854
sum:2742262,dvd:10365
sum:2762373,dvd:20111
sum:2773484,dvd:11111
sum:2775981,dvd:2497
sum:2799812,dvd:23831
sum:2865677,dvd:65865
sum:3054094,dvd:188417
sum:3131427,dvd:77333
sum:3180826,dvd:49399
sum:3189419,dvd:8593
sum:3189586,dvd:167
sum:3213737,dvd:24151
sum:3328953,dvd:115216
sum:3372488,dvd:43535
sum:3401389,dvd:28901
sum:3422027,dvd:20638
sum:3484374,dvd:62347
sum:3548764,dvd:64390
sum:3550261,dvd:1497
sum:3588061,dvd:37800
sum:3636576,dvd:48515
sum:3644202,dvd:7626
sum:3749105,dvd:104903
sum:3847473,dvd:98368
sum:3876860,dvd:29387
sum:3938003,dvd:61143
sum:3946213,dvd:8210
sum:3996670,dvd:50457
sum:4029341,dvd:32671
sum:4125498,dvd:96157
sum:4128163,dvd:2665
sum:4316865,dvd:188702
sum:4381329,dvd:64464
sum:4392920,dvd:11591
sum:4394823,dvd:1903
sum:4408366,dvd:13543
sum:4416445,dvd:8079
sum:4509294,dvd:92849
sum:4717339,dvd:208045
sum:4785392,dvd:68053
sum:4818641,dvd:33249
sum:4986589,dvd:167948
sum:5004320,dvd:17731
sum:5053976,dvd:49656
sum:5064760,dvd:10784
sum:5086741,dvd:21981
sum:5098888,dvd:12147
sum:5179768,dvd:80880
sum:5185621,dvd:5853
sum:5209243,dvd:23622
sum:5226917,dvd:17674
sum:5249804,dvd:22887
sum:5270243,dvd:20439
sum:5277996,dvd:7753
sum:5316852,dvd:38856
sum:5359855,dvd:43003
sum:5456590,dvd:96735
sum:5466723,dvd:10133
sum:5506900,dvd:40177
sum:5528265,dvd:21365
sum:5545115,dvd:16850
sum:5568649,dvd:23534
sum:5611320,dvd:42671
sum:5694234,dvd:82914
sum:5819122,dvd:124888
sum:5825305,dvd:6183
sum:5840453,dvd:15148
sum:5865930,dvd:25477
sum:5872429,dvd:6499
sum:5893528,dvd:21099
sum:5964810,dvd:71282
sum:5990777,dvd:25967
sum:6014025,dvd:23248
sum:6045331,dvd:31306
sum:6075992,dvd:30661
sum:6246458,dvd:170466
sum:6385402,dvd:138944
