sum:2797806,dvd:0
sum:3093686,dvd:295880
sum:4805437,dvd:1711751
sum:5693323,dvd:887886
sum:5978269,dvd:284946
sum:6980413,dvd:1002144
sum:7853506,dvd:873093
sum:8410966,dvd:557460
sum:9663617,dvd:1252651
sum:10357874,dvd:694257
sum:10814462,dvd:456588
sum:14942299,dvd:4127837
sum:19643792,dvd:4701493
sum:21272672,dvd:1628880
sum:21440938,dvd:168266
sum:22046096,dvd:605158
sum:23789161,dvd:1743065
sum:25763422,dvd:1974261
sum:31533220,dvd:5769798
sum:35441915,dvd:3908695
sum:41738011,dvd:6296096
sum:42334286,dvd:596275
sum:43262034,dvd:927748
sum:50297711,dvd:7035677
sum:51682461,dvd:1384750
sum:52444716,dvd:762255
sum:56561399,dvd:4116683
sum:59488954,dvd:2927555
sum:60796321,dvd:1307367
sum:63643244,dvd:2846923
sum:68023578,dvd:4380334
sum:69071443,dvd:1047865
sum:69303774,dvd:232331
sum:70872616,dvd:1568842
sum:71807176,dvd:934560
sum:73920566,dvd:2113390
sum:76729771,dvd:2809205
sum:78234440,dvd:1504669
sum:78715712,dvd:481272
sum:79526365,dvd:810653
sum:82144349,dvd:2617984
sum:82627924,dvd:483575
sum:82674706,dvd:46782
sum:84498972,dvd:1824266
sum:86649281,dvd:2150309
sum:95020073,dvd:8370792
sum:95601400,dvd:581327
sum:98747092,dvd:3145692
sum:99373537,dvd:626445
