sum:159666,dvd:0
sum:198962,dvd:39296
sum:236120,dvd:37158
sum:240626,dvd:4506
sum:853488,dvd:612862
sum:1082436,dvd:228948
sum:1132721,dvd:50285
sum:1238449,dvd:105728
sum:1600682,dvd:362233
sum:1766465,dvd:165783
sum:1795093,dvd:28628
sum:1880284,dvd:85191
sum:1900085,dvd:19801
sum:1918908,dvd:18823
sum:1924071,dvd:5163
sum:1951442,dvd:27371
sum:1953799,dvd:2357
sum:1974106,dvd:20307
sum:2021658,dvd:47552
sum:2033575,dvd:11917
sum:2237433,dvd:203858
sum:2273078,dvd:35645
sum:2414486,dvd:141408
sum:2504222,dvd:89736
sum:2715610,dvd:211388
sum:2773747,dvd:58137
sum:2901838,dvd:128091
sum:3016995,dvd:115157
sum:3055424,dvd:38429
sum:3204878,dvd:149454
sum:3223346,dvd:18468
sum:3423407,dvd:200061
sum:3914843,dvd:491436
sum:3969479,dvd:54636
sum:4004070,dvd:34591
sum:4006403,dvd:2333
sum:4173250,dvd:166847
sum:4328624,dvd:155374
sum:4461646,dvd:133022
sum:4563885,dvd:102239
sum:4576411,dvd:12526
sum:4582618,dvd:6207
sum:4902365,dvd:319747
sum:4953093,dvd:50728
sum:5074132,dvd:121039
sum:5157038,dvd:82906
sum:5430524,dvd:273486
sum:5479065,dvd:48541
sum:5757688,dvd:278623
sum:5853705,dvd:96017
sum:6058207,dvd:204502
sum:6104986,dvd:46779
sum:6144790,dvd:39804
sum:6160822,dvd:16032
sum:6284901,dvd:124079
sum:6379595,dvd:94694
sum:6389200,dvd:9605
sum:6514169,dvd:124969
sum:6861093,dvd:346924
sum:6886340,dvd:25247
sum:7099237,dvd:212897
sum:7191564,dvd:92327
sum:7271547,dvd:79983
sum:7361916,dvd:90369
sum:7464610,dvd:102694
sum:7616842,dvd:152232
sum:7624444,dvd:7602
sum:7682115,dvd:57671
sum:7915186,dvd:233071
sum:7995595,dvd:80409
sum:8159152,dvd:163557
sum:8161773,dvd:2621
sum:8213937,dvd:52164
sum:8388643,dvd:174706
sum:8578901,dvd:190258
sum:8669619,dvd:90718
sum:8817384,dvd:147765
sum:8956898,dvd:139514
sum:9021978,dvd:65080
sum:9031358,dvd:9380
sum:9229724,dvd:198366
sum:9236917,dvd:7193
sum:9372841,dvd:135924
sum:9481701,dvd:108860
sum:9518564,dvd:36863
sum:9701889,dvd:183325
sum:9742332,dvd:40443
sum:9745763,dvd:3431
sum:9858365,dvd:112602
sum:9864697,dvd:6332
sum:9868857,dvd:4160
sum:10070284,dvd:201427
sum:10112024,dvd:41740
sum:10162348,dvd:50324
sum:10226199,dvd:63851
sum:10236257,dvd:10058
sum:10319558,dvd:83301
sum:10390363,dvd:70805
sum:10543993,dvd:153630
sum:10552401,dvd:8408
sum:10610634,dvd:58233
sum:10730861,dvd:120227
sum:10876350,dvd:145489
sum:10896338,dvd:19988
sum:10930385,dvd:34047
sum:11045088,dvd:114703
sum:11149114,dvd:104026
sum:11174827,dvd:25713
sum:11186514,dvd:11687
sum:11254989,dvd:68475
sum:11328992,dvd:74003
sum:11396787,dvd:67795
sum:11480128,dvd:83341
sum:11490374,dvd:10246
sum:11530410,dvd:40036
sum:11618396,dvd:87986
sum:11694537,dvd:76141
sum:11708818,dvd:14281
sum:11784637,dvd:75819
sum:11907753,dvd:123116
sum:11922513,dvd:14760
sum:12038651,dvd:116138
sum:12053301,dvd:14650
sum:12221850,dvd:168549
sum:12239663,dvd:17813
sum:12328455,dvd:88792
sum:12339438,dvd:10983
sum:12500615,dvd:161177
sum:12574992,dvd:74377
sum:12652124,dvd:77132
sum:12712030,dvd:59906
sum:12819558,dvd:107528
sum:12821185,dvd:1627
sum:12825530,dvd:4345
sum:12907049,dvd:81519
sum:13371288,dvd:464239
sum:13404850,dvd:33562
sum:13408555,dvd:3705
sum:13672716,dvd:264161
sum:13821770,dvd:149054
sum:13857611,dvd:35841
sum:13880281,dvd:22670
sum:13985897,dvd:105616
sum:14096851,dvd:110954
sum:14142875,dvd:46024
sum:14231417,dvd:88542
sum:14332330,dvd:100913
sum:14527492,dvd:195162
sum:14584789,dvd:57297
sum:14628947,dvd:44158
sum:14783318,dvd:154371
sum:14807777,dvd:24459
sum:15288492,dvd:480715
sum:15323464,dvd:34972
sum:15405611,dvd:82147
sum:15609430,dvd:203819
sum:15666608,dvd:57178
sum:15695774,dvd:29166
sum:15736458,dvd:40684
sum:15801045,dvd:64587
sum:16204644,dvd:403599
sum:16251255,dvd:46611
sum:16288197,dvd:36942
sum:16312006,dvd:23809
sum:16364060,dvd:52054
sum:16376945,dvd:12885
sum:16578764,dvd:201819
sum:16718382,dvd:139618
sum:16768170,dvd:49788
sum:16783868,dvd:15698
sum:16787481,dvd:3613
sum:17072091,dvd:284610
sum:17301435,dvd:229344
sum:17484436,dvd:183001
sum:17524667,dvd:40231
sum:17631729,dvd:107062
sum:17663556,dvd:31827
sum:17807795,dvd:144239
sum:17942873,dvd:135078
sum:18133155,dvd:190282
sum:18291085,dvd:157930
sum:18360978,dvd:69893
sum:18404461,dvd:43483
sum:18489793,dvd:85332
sum:18787628,dvd:297835
sum:18788613,dvd:985
sum:18835115,dvd:46502
sum:18942722,dvd:107607
sum:19267950,dvd:325228
sum:19533470,dvd:265520
sum:20275034,dvd:741564
sum:20350871,dvd:75837
sum:20377179,dvd:26308
sum:20591215,dvd:214036
sum:20634416,dvd:43201
sum:20787855,dvd:153439
sum:20932309,dvd:144454
sum:20996560,dvd:64251
sum:21127661,dvd:131101
sum:21149862,dvd:22201
sum:21197041,dvd:47179
sum:21437248,dvd:240207
sum:21751868,dvd:314620
sum:21837907,dvd:86039
sum:22034256,dvd:196349
sum:22617441,dvd:583185
sum:22651452,dvd:34011
sum:22828649,dvd:177197
sum:22953720,dvd:125071
sum:22979983,dvd:26263
sum:23002791,dvd:22808
sum:23068250,dvd:65459
sum:23083752,dvd:15502
sum:23392821,dvd:309069
sum:23467093,dvd:74272
sum:23541523,dvd:74430
sum:23696877,dvd:155354
sum:24067234,dvd:370357
sum:24112803,dvd:45569
sum:24180098,dvd:67295
sum:24289804,dvd:109706
sum:24311430,dvd:21626
sum:24547868,dvd:236438
sum:24753633,dvd:205765
sum:24784413,dvd:30780
sum:24802704,dvd:18291
sum:24907540,dvd:104836
sum:24968347,dvd:60807
sum:25020581,dvd:52234
sum:25036832,dvd:16251
sum:25109284,dvd:72452
sum:25121857,dvd:12573
sum:25240585,dvd:118728
sum:25330243,dvd:89658
sum:25414590,dvd:84347
sum:25497930,dvd:83340
sum:25501855,dvd:3925
sum:25521672,dvd:19817
sum:25576759,dvd:55087
sum:25580630,dvd:3871
sum:25919486,dvd:338856
sum:25936202,dvd:16716
sum:26043269,dvd:107067
sum:26163073,dvd:119804
sum:26472109,dvd:309036
sum:26497553,dvd:25444
sum:26533558,dvd:36005
sum:26570374,dvd:36816
sum:26658488,dvd:88114
sum:26698624,dvd:40136
sum:27055464,dvd:356840
sum:27183978,dvd:128514
sum:27217971,dvd:33993
sum:27367659,dvd:149688
sum:27406710,dvd:39051
sum:27545434,dvd:138724
sum:27552047,dvd:6613
sum:27589883,dvd:37836
sum:27648098,dvd:58215
sum:27799344,dvd:151246
sum:27934597,dvd:135253
sum:28124501,dvd:189904
sum:28253062,dvd:128561
sum:28391511,dvd:138449
sum:28438106,dvd:46595
sum:28444553,dvd:6447
sum:28586173,dvd:141620
sum:28883767,dvd:297594
sum:28956741,dvd:72974
sum:29140488,dvd:183747
sum:29560599,dvd:420111
sum:30105605,dvd:545006
sum:30118001,dvd:12396
sum:30246010,dvd:128009
sum:30302471,dvd:56461
sum:30324833,dvd:22362
sum:30351626,dvd:26793
sum:30355296,dvd:3670
sum:30469268,dvd:113972
sum:30508143,dvd:38875
sum:30576472,dvd:68329
sum:30632265,dvd:55793
sum:30646606,dvd:14341
sum:30754117,dvd:107511
sum:30787087,dvd:32970
sum:30824675,dvd:37588
sum:30988717,dvd:164042
sum:31164672,dvd:175955
sum:31312726,dvd:148054
sum:31422521,dvd:109795
sum:31454129,dvd:31608
sum:31566140,dvd:112011
sum:31592294,dvd:26154
sum:31632427,dvd:40133
sum:31690005,dvd:57578
sum:31883339,dvd:193334
sum:32085270,dvd:201931
sum:32385343,dvd:300073
sum:32411992,dvd:26649
sum:32424589,dvd:12597
sum:32447679,dvd:23090
sum:32933051,dvd:485372
sum:32941447,dvd:8396
sum:32984847,dvd:43400
sum:33010237,dvd:25390
sum:33028847,dvd:18610
sum:33093395,dvd:64548
sum:33393353,dvd:299958
sum:33674841,dvd:281488
sum:33780869,dvd:106028
sum:33918060,dvd:137191
sum:34267309,dvd:349249
sum:34329121,dvd:61812
sum:34396123,dvd:67002
sum:34449776,dvd:53653
sum:34645261,dvd:195485
sum:34648075,dvd:2814
sum:34670636,dvd:22561
sum:34738837,dvd:68201
sum:34758180,dvd:19343
sum:34779099,dvd:20919
sum:34817731,dvd:38632
sum:34832244,dvd:14513
sum:34962115,dvd:129871
sum:34962159,dvd:44
sum:35023907,dvd:61748
sum:35268559,dvd:244652
sum:35315701,dvd:47142
sum:35318001,dvd:2300
sum:35404906,dvd:86905
sum:35500954,dvd:96048
sum:35542924,dvd:41970
sum:35648312,dvd:105388
sum:35724690,dvd:76378
sum:35918482,dvd:193792
sum:36050238,dvd:131756
sum:36066273,dvd:16035
sum:36186917,dvd:120644
sum:36238399,dvd:51482
sum:36285318,dvd:46919
sum:36464163,dvd:178845
sum:36477845,dvd:13682
sum:36808381,dvd:330536
sum:36857464,dvd:49083
sum:37218327,dvd:360863
sum:37230769,dvd:12442
sum:37332902,dvd:102133
sum:37608940,dvd:276038
sum:37824314,dvd:215374
sum:37930381,dvd:106067
sum:37958818,dvd:28437
sum:38060183,dvd:101365
sum:38281800,dvd:221617
sum:38468340,dvd:186540
sum:38636029,dvd:167689
sum:38693291,dvd:57262
sum:38716245,dvd:22954
sum:38771153,dvd:54908
sum:38771292,dvd:139
sum:38809973,dvd:38681
sum:38826115,dvd:16142
sum:38897361,dvd:71246
sum:39091071,dvd:193710
sum:39114729,dvd:23658
sum:39143108,dvd:28379
sum:39202940,dvd:59832
sum:39223392,dvd:20452
sum:39257903,dvd:34511
sum:39340950,dvd:83047
sum:39405734,dvd:64784
sum:39482159,dvd:76425
sum:39565286,dvd:83127
sum:39574910,dvd:9624
sum:39582282,dvd:7372
sum:39602896,dvd:20614
sum:39671779,dvd:68883
sum:39881544,dvd:209765
sum:39909149,dvd:27605
sum:40020771,dvd:111622
sum:40204441,dvd:183670
sum:40217044,dvd:12603
sum:40369833,dvd:152789
sum:40558423,dvd:188590
sum:40576962,dvd:18539
sum:40582481,dvd:5519
sum:40600599,dvd:18118
sum:40649722,dvd:49123
sum:40730615,dvd:80893
sum:40748692,dvd:18077
sum:40786966,dvd:38274
sum:40853378,dvd:66412
sum:40855117,dvd:1739
sum:40861597,dvd:6480
sum:40984347,dvd:122750
sum:41074628,dvd:90281
sum:41079691,dvd:5063
sum:41137428,dvd:57737
sum:41157367,dvd:19939
sum:41300923,dvd:143556
sum:41306548,dvd:5625
sum:41382751,dvd:76203
sum:41450065,dvd:67314
sum:41545261,dvd:95196
sum:41552204,dvd:6943
sum:41576032,dvd:23828
sum:41642607,dvd:66575
sum:41691328,dvd:48721
sum:41739783,dvd:48455
sum:41767939,dvd:28156
sum:41886969,dvd:119030
sum:42064029,dvd:177060
sum:42065320,dvd:1291
sum:42150576,dvd:85256
sum:42179759,dvd:29183
sum:42217934,dvd:38175
sum:42324865,dvd:106931
sum:42515679,dvd:190814
sum:42606532,dvd:90853
sum:42609852,dvd:3320
sum:42858653,dvd:248801
sum:42868858,dvd:10205
sum:42966633,dvd:97775
sum:43000649,dvd:34016
sum:43088099,dvd:87450
sum:43136995,dvd:48896
sum:43203547,dvd:66552
sum:43222852,dvd:19305
sum:43222855,dvd:3
sum:43665870,dvd:443015
sum:44146594,dvd:480724
sum:44331278,dvd:184684
sum:44485314,dvd:154036
sum:44662256,dvd:176942
sum:44720705,dvd:58449
sum:44818562,dvd:97857
sum:45175618,dvd:357056
sum:45369116,dvd:193498
sum:45425747,dvd:56631
sum:45531573,dvd:105826
sum:45593118,dvd:61545
sum:45723558,dvd:130440
sum:45754661,dvd:31103
sum:45862540,dvd:107879
sum:45986254,dvd:123714
sum:45998789,dvd:12535
sum:46032019,dvd:33230
sum:46235795,dvd:203776
sum:46534396,dvd:298601
sum:46676184,dvd:141788
sum:46795960,dvd:119776
sum:46813200,dvd:17240
sum:46900330,dvd:87130
sum:46959714,dvd:59384
sum:47003376,dvd:43662
sum:47143371,dvd:139995
sum:47230058,dvd:86687
sum:47244443,dvd:14385
sum:47267557,dvd:23114
sum:47356961,dvd:89404
sum:47360548,dvd:3587
sum:47519579,dvd:159031
sum:47626806,dvd:107227
sum:47634972,dvd:8166
sum:47763727,dvd:128755
sum:47805035,dvd:41308
sum:47808551,dvd:3516
sum:47915024,dvd:106473
sum:47927943,dvd:12919
sum:48268808,dvd:340865
sum:48467734,dvd:198926
sum:48479163,dvd:11429
sum:48648956,dvd:169793
sum:48674256,dvd:25300
sum:48761717,dvd:87461
sum:48888931,dvd:127214
sum:49074685,dvd:185754
sum:49186195,dvd:111510
sum:49204702,dvd:18507
sum:49228549,dvd:23847
sum:49322673,dvd:94124
sum:49602719,dvd:280046
sum:49646595,dvd:43876
sum:49810613,dvd:164018
sum:49823829,dvd:13216
sum:49895365,dvd:71536
sum:50132095,dvd:236730
sum:50136653,dvd:4558
sum:50274028,dvd:137375
sum:50340887,dvd:66859
sum:50446843,dvd:105956
sum:50625967,dvd:179124
sum:50647896,dvd:21929
sum:50862809,dvd:214913
sum:50973323,dvd:110514
sum:51018306,dvd:44983
sum:51119524,dvd:101218
sum:51138773,dvd:19249
sum:51190874,dvd:52101
sum:51274034,dvd:83160
sum:51401341,dvd:127307
sum:51567826,dvd:166485
sum:51697018,dvd:129192
sum:51915541,dvd:218523
sum:52091208,dvd:175667
sum:52110262,dvd:19054
sum:52116672,dvd:6410
sum:52159284,dvd:42612
sum:52197949,dvd:38665
sum:52211591,dvd:13642
sum:52386486,dvd:174895
sum:52388385,dvd:1899
sum:52521303,dvd:132918
sum:52522227,dvd:924
sum:52531765,dvd:9538
sum:52582483,dvd:50718
sum:52803897,dvd:221414
sum:52865648,dvd:61751
sum:52928284,dvd:62636
sum:52944508,dvd:16224
sum:53062230,dvd:117722
sum:53155330,dvd:93100
sum:53207241,dvd:51911
sum:53344978,dvd:137737
sum:53372861,dvd:27883
sum:53438735,dvd:65874
sum:53452439,dvd:13704
sum:53472209,dvd:19770
sum:53486819,dvd:14610
sum:53558786,dvd:71967
sum:53737437,dvd:178651
sum:53800037,dvd:62600
sum:53901774,dvd:101737
sum:54021100,dvd:119326
sum:54036688,dvd:15588
sum:54185778,dvd:149090
sum:54204097,dvd:18319
sum:54247087,dvd:42990
sum:54327029,dvd:79942
sum:54386563,dvd:59534
sum:54518647,dvd:132084
sum:54520263,dvd:1616
sum:54544685,dvd:24422
sum:54737270,dvd:192585
sum:54915984,dvd:178714
sum:55035653,dvd:119669
sum:55186831,dvd:151178
sum:55321223,dvd:134392
sum:55447168,dvd:125945
sum:55653087,dvd:205919
sum:55765012,dvd:111925
sum:55968145,dvd:203133
sum:56072838,dvd:104693
sum:56275976,dvd:203138
sum:56394540,dvd:118564
sum:56448983,dvd:54443
sum:56655749,dvd:206766
sum:56822906,dvd:167157
sum:56958291,dvd:135385
sum:57112105,dvd:153814
sum:57168531,dvd:56426
sum:57355624,dvd:187093
sum:57422553,dvd:66929
sum:57508714,dvd:86161
sum:57544984,dvd:36270
sum:57676719,dvd:131735
sum:57896604,dvd:219885
sum:57916824,dvd:20220
sum:58379921,dvd:463097
sum:58409819,dvd:29898
sum:58411492,dvd:1673
sum:58419662,dvd:8170
sum:58461105,dvd:41443
sum:58485597,dvd:24492
sum:58518707,dvd:33110
sum:58600096,dvd:81389
sum:58819377,dvd:219281
sum:58827867,dvd:8490
sum:58850882,dvd:23015
sum:58867038,dvd:16156
sum:58960650,dvd:93612
sum:59112553,dvd:151903
sum:59152119,dvd:39566
sum:59308668,dvd:156549
sum:59391087,dvd:82419
sum:59594572,dvd:203485
sum:59611619,dvd:17047
sum:59678864,dvd:67245
sum:59803089,dvd:124225
sum:59881014,dvd:77925
sum:59896546,dvd:15532
sum:59908758,dvd:12212
sum:59909219,dvd:461
sum:60000944,dvd:91725
sum:60041335,dvd:40391
sum:60174119,dvd:132784
sum:60252744,dvd:78625
sum:60395701,dvd:142957
sum:60408877,dvd:13176
sum:60435558,dvd:26681
sum:60635890,dvd:200332
sum:60649699,dvd:13809
sum:60767537,dvd:117838
sum:60769795,dvd:2258
sum:60783812,dvd:14017
sum:60888432,dvd:104620
sum:61151326,dvd:262894
sum:61423529,dvd:272203
sum:61597497,dvd:173968
sum:61670921,dvd:73424
sum:61820900,dvd:149979
sum:61912462,dvd:91562
sum:62114955,dvd:202493
sum:62264940,dvd:149985
sum:62290554,dvd:25614
sum:62292067,dvd:1513
sum:62392243,dvd:100176
sum:62444927,dvd:52684
sum:62455250,dvd:10323
sum:62514941,dvd:59691
sum:62639751,dvd:124810
sum:62714205,dvd:74454
sum:63164421,dvd:450216
sum:63249262,dvd:84841
sum:63327933,dvd:78671
sum:63370151,dvd:42218
sum:63371106,dvd:955
sum:63417868,dvd:46762
sum:63448787,dvd:30919
sum:63997501,dvd:548714
sum:64364978,dvd:367477
sum:64383525,dvd:18547
sum:64452016,dvd:68491
sum:64510691,dvd:58675
sum:64513845,dvd:3154
sum:64744766,dvd:230921
sum:64786075,dvd:41309
sum:64803389,dvd:17314
sum:64900135,dvd:96746
sum:64936673,dvd:36538
sum:65000964,dvd:64291
sum:65021575,dvd:20611
sum:65055556,dvd:33981
sum:65293344,dvd:237788
sum:65382474,dvd:89130
sum:65415731,dvd:33257
sum:65444693,dvd:28962
sum:65540752,dvd:96059
sum:65717709,dvd:176957
sum:65767238,dvd:49529
sum:65771810,dvd:4572
sum:65860661,dvd:88851
sum:66031269,dvd:170608
sum:66197824,dvd:166555
sum:66300490,dvd:102666
sum:66330851,dvd:30361
sum:66448294,dvd:117443
sum:66540065,dvd:91771
sum:66892761,dvd:352696
sum:66962373,dvd:69612
sum:67163135,dvd:200762
sum:67311557,dvd:148422
sum:67371992,dvd:60435
sum:67414088,dvd:42096
sum:67582527,dvd:168439
sum:67617023,dvd:34496
sum:67960300,dvd:343277
sum:68011282,dvd:50982
sum:68053719,dvd:42437
sum:68098387,dvd:44668
sum:68100237,dvd:1850
sum:68104618,dvd:4381
sum:68356738,dvd:252120
sum:68375984,dvd:19246
sum:68394565,dvd:18581
sum:68560446,dvd:165881
sum:68604272,dvd:43826
sum:68849107,dvd:244835
sum:68861152,dvd:12045
sum:69115728,dvd:254576
sum:69229340,dvd:113612
sum:69321438,dvd:92098
sum:69437270,dvd:115832
sum:69438322,dvd:1052
sum:69505100,dvd:66778
sum:69521758,dvd:16658
sum:69522405,dvd:647
sum:69544857,dvd:22452
sum:69680105,dvd:135248
sum:70065800,dvd:385695
sum:70099743,dvd:33943
sum:70178562,dvd:78819
sum:70211806,dvd:33244
sum:70271133,dvd:59327
sum:70574045,dvd:302912
sum:70597356,dvd:23311
sum:70634437,dvd:37081
sum:70666515,dvd:32078
sum:70675161,dvd:8646
sum:70753904,dvd:78743
sum:70759394,dvd:5490
sum:71218186,dvd:458792
sum:71357293,dvd:139107
sum:71436934,dvd:79641
sum:71439921,dvd:2987
sum:71635662,dvd:195741
sum:71839172,dvd:203510
sum:71932597,dvd:93425
sum:71946673,dvd:14076
sum:72004076,dvd:57403
sum:72097289,dvd:93213
sum:72158431,dvd:61142
sum:72163809,dvd:5378
sum:72170702,dvd:6893
sum:72600673,dvd:429971
sum:72608659,dvd:7986
sum:72643633,dvd:34974
sum:72805342,dvd:161709
sum:72868774,dvd:63432
sum:72959481,dvd:90707
sum:72980135,dvd:20654
sum:73112994,dvd:132859
sum:73212423,dvd:99429
sum:73305398,dvd:92975
sum:73490289,dvd:184891
sum:73550912,dvd:60623
sum:73577724,dvd:26812
sum:73973272,dvd:395548
sum:74084061,dvd:110789
sum:74304629,dvd:220568
sum:74422222,dvd:117593
sum:74602370,dvd:180148
sum:74641236,dvd:38866
sum:74835369,dvd:194133
sum:74882708,dvd:47339
sum:75150404,dvd:267696
sum:75185251,dvd:34847
sum:75457358,dvd:272107
sum:75495821,dvd:38463
sum:75534057,dvd:38236
sum:75597390,dvd:63333
sum:75709317,dvd:111927
sum:75792281,dvd:82964
sum:75792400,dvd:119
sum:75892544,dvd:100144
sum:75994671,dvd:102127
sum:76092041,dvd:97370
sum:76108341,dvd:16300
sum:76304184,dvd:195843
sum:76336256,dvd:32072
sum:76374526,dvd:38270
sum:76534410,dvd:159884
sum:76545535,dvd:11125
sum:76684934,dvd:139399
sum:76742253,dvd:57319
sum:76783154,dvd:40901
sum:76946629,dvd:163475
sum:77059590,dvd:112961
sum:77061291,dvd:1701
sum:77101840,dvd:40549
sum:77108646,dvd:6806
sum:77218386,dvd:109740
sum:77516614,dvd:298228
sum:77723536,dvd:206922
sum:77753457,dvd:29921
sum:77785756,dvd:32299
sum:77806114,dvd:20358
sum:77900804,dvd:94690
sum:77910655,dvd:9851
sum:77938722,dvd:28067
sum:77940161,dvd:1439
sum:77995726,dvd:55565
sum:78062422,dvd:66696
sum:78118607,dvd:56185
sum:78246791,dvd:128184
sum:78352903,dvd:106112
sum:78403329,dvd:50426
sum:78429404,dvd:26075
sum:78596100,dvd:166696
sum:78706952,dvd:110852
sum:79328201,dvd:621249
sum:79332886,dvd:4685
sum:79466678,dvd:133792
sum:79976612,dvd:509934
sum:80064535,dvd:87923
sum:80152307,dvd:87772
sum:80166807,dvd:14500
sum:80494098,dvd:327291
sum:80551483,dvd:57385
sum:80668370,dvd:116887
sum:80745945,dvd:77575
sum:80752988,dvd:7043
sum:80855899,dvd:102911
sum:80882285,dvd:26386
sum:80935440,dvd:53155
sum:80992552,dvd:57112
sum:81000512,dvd:7960
sum:81052434,dvd:51922
sum:81361225,dvd:308791
sum:81527708,dvd:166483
sum:81755107,dvd:227399
sum:81765348,dvd:10241
sum:81834895,dvd:69547
sum:81882351,dvd:47456
sum:82242703,dvd:360352
sum:82266103,dvd:23400
sum:82275839,dvd:9736
sum:82341675,dvd:65836
sum:82597050,dvd:255375
sum:82929598,dvd:332548
sum:82984320,dvd:54722
sum:83037652,dvd:53332
sum:83115584,dvd:77932
sum:83329969,dvd:214385
sum:83570770,dvd:240801
sum:83580052,dvd:9282
sum:83584628,dvd:4576
sum:83685492,dvd:100864
sum:83754604,dvd:69112
sum:83826597,dvd:71993
sum:83938821,dvd:112224
sum:84021152,dvd:82331
sum:84065169,dvd:44017
sum:84102832,dvd:37663
sum:84114180,dvd:11348
sum:84511148,dvd:396968
sum:84676711,dvd:165563
sum:84760588,dvd:83877
sum:84865745,dvd:105157
sum:84874547,dvd:8802
sum:84938110,dvd:63563
sum:84976335,dvd:38225
sum:85081163,dvd:104828
sum:85120576,dvd:39413
sum:85212675,dvd:92099
sum:85216513,dvd:3838
sum:85264981,dvd:48468
sum:85274003,dvd:9022
sum:85377317,dvd:103314
sum:85906382,dvd:529065
sum:85946135,dvd:39753
sum:86016972,dvd:70837
sum:86170357,dvd:153385
sum:86304906,dvd:134549
sum:86392394,dvd:87488
sum:86398052,dvd:5658
sum:86400945,dvd:2893
sum:86513389,dvd:112444
sum:86517254,dvd:3865
sum:86741582,dvd:224328
sum:86832212,dvd:90630
sum:86835995,dvd:3783
sum:86897690,dvd:61695
sum:86977223,dvd:79533
sum:86980101,dvd:2878
sum:87194969,dvd:214868
sum:87216892,dvd:21923
sum:87479580,dvd:262688
sum:87561252,dvd:81672
sum:87624865,dvd:63613
sum:87763429,dvd:138564
sum:87771413,dvd:7984
sum:87862182,dvd:90769
sum:87900454,dvd:38272
sum:88030472,dvd:130018
sum:88299966,dvd:269494
sum:88551249,dvd:251283
sum:88633284,dvd:82035
sum:88748954,dvd:115670
sum:88858177,dvd:109223
sum:88875644,dvd:17467
sum:88895720,dvd:20076
sum:89079815,dvd:184095
sum:89107003,dvd:27188
sum:89202033,dvd:95030
sum:89228978,dvd:26945
sum:89347144,dvd:118166
sum:89490314,dvd:143170
sum:89516215,dvd:25901
sum:89528865,dvd:12650
sum:89625903,dvd:97038
sum:89683489,dvd:57586
sum:89978934,dvd:295445
sum:90117771,dvd:138837
sum:90212537,dvd:94766
sum:90239910,dvd:27373
sum:90541538,dvd:301628
sum:90724170,dvd:182632
sum:90889899,dvd:165729
sum:91063256,dvd:173357
sum:91129188,dvd:65932
sum:91166455,dvd:37267
sum:91179021,dvd:12566
sum:91270641,dvd:91620
sum:91508514,dvd:237873
sum:91523408,dvd:14894
sum:91537999,dvd:14591
sum:91615825,dvd:77826
sum:91624755,dvd:8930
sum:91681544,dvd:56789
sum:91734052,dvd:52508
sum:91863964,dvd:129912
sum:91871119,dvd:7155
sum:91943720,dvd:72601
sum:92377685,dvd:433965
sum:92436771,dvd:59086
sum:92451444,dvd:14673
sum:92454051,dvd:2607
sum:92480776,dvd:26725
sum:92665774,dvd:184998
sum:92805792,dvd:140018
sum:92905798,dvd:100006
sum:93053672,dvd:147874
sum:93120470,dvd:66798
sum:93122108,dvd:1638
