sum:536025,dvd:0
sum:958677,dvd:422652
sum:1232508,dvd:273831
sum:1426177,dvd:193669
sum:2004863,dvd:578686
sum:2384980,dvd:380117
sum:3113650,dvd:728670
sum:3144948,dvd:31298
sum:3168087,dvd:23139
sum:3362802,dvd:194715
sum:3584239,dvd:221437
sum:4048616,dvd:464377
sum:4269982,dvd:221366
sum:4821003,dvd:551021
sum:5047564,dvd:226561
sum:5309274,dvd:261710
sum:5353292,dvd:44018
sum:5634932,dvd:281640
sum:5827277,dvd:192345
sum:6417061,dvd:589784
sum:8055380,dvd:1638319
sum:8335743,dvd:280363
sum:9602985,dvd:1267242
sum:9716764,dvd:113779
sum:9751192,dvd:34428
sum:11583390,dvd:1832198
sum:12373773,dvd:790383
sum:12605505,dvd:231732
sum:12754601,dvd:149096
sum:13184026,dvd:429425
sum:13321341,dvd:137315
sum:14155964,dvd:834623
sum:14449700,dvd:293736
sum:14847541,dvd:397841
sum:14903367,dvd:55826
sum:15033799,dvd:130432
sum:15059701,dvd:25902
sum:15239488,dvd:179787
sum:15789879,dvd:550391
sum:15849852,dvd:59973
sum:15990395,dvd:140543
sum:16193239,dvd:202844
sum:16194170,dvd:931
sum:16495016,dvd:300846
sum:17197230,dvd:702214
sum:17568896,dvd:371666
sum:18843427,dvd:1274531
sum:19069311,dvd:225884
sum:19263538,dvd:194227
sum:19503837,dvd:240299
sum:19871832,dvd:367995
sum:20133083,dvd:261251
sum:20990758,dvd:857675
sum:21139548,dvd:148790
sum:21143802,dvd:4254
sum:21184015,dvd:40213
sum:21620306,dvd:436291
sum:22610182,dvd:989876
sum:23516758,dvd:906576
sum:23685189,dvd:168431
sum:24432177,dvd:746988
sum:24686495,dvd:254318
sum:25087815,dvd:401320
sum:25130191,dvd:42376
sum:25342965,dvd:212774
sum:25459990,dvd:117025
sum:25575098,dvd:115108
sum:26092411,dvd:517313
sum:27620145,dvd:1527734
sum:27783897,dvd:163752
sum:28755865,dvd:971968
sum:28818778,dvd:62913
sum:28933007,dvd:114229
sum:29676553,dvd:743546
sum:30350186,dvd:673633
sum:30630586,dvd:280400
sum:30774493,dvd:143907
sum:31035717,dvd:261224
sum:31063949,dvd:28232
sum:31523484,dvd:459535
sum:31819136,dvd:295652
sum:32111889,dvd:292753
sum:32269968,dvd:158079
sum:32452998,dvd:183030
sum:32767114,dvd:314116
sum:33492045,dvd:724931
sum:33867807,dvd:375762
sum:33960504,dvd:92697
sum:34283769,dvd:323265
sum:34592699,dvd:308930
sum:34771798,dvd:179099
sum:35120610,dvd:348812
sum:35163075,dvd:42465
sum:35917642,dvd:754567
sum:36168767,dvd:251125
sum:36700412,dvd:531645
sum:36913620,dvd:213208
sum:36986737,dvd:73117
sum:37581227,dvd:594490
sum:37974846,dvd:393619
sum:38325698,dvd:350852
sum:38587296,dvd:261598
sum:38691792,dvd:104496
sum:38798359,dvd:106567
sum:39455582,dvd:657223
sum:39511145,dvd:55563
sum:40491331,dvd:980186
sum:40844423,dvd:353092
sum:40881325,dvd:36902
sum:41162746,dvd:281421
sum:41798486,dvd:635740
sum:41925002,dvd:126516
sum:42217995,dvd:292993
sum:42255326,dvd:37331
sum:42395553,dvd:140227
sum:42549854,dvd:154301
sum:42572658,dvd:22804
sum:43462518,dvd:889860
sum:43872571,dvd:410053
sum:44535129,dvd:662558
sum:44693988,dvd:158859
sum:45078954,dvd:384966
sum:45243723,dvd:164769
sum:45409696,dvd:165973
sum:45458410,dvd:48714
sum:45877479,dvd:419069
sum:46348198,dvd:470719
sum:47072532,dvd:724334
sum:47541615,dvd:469083
sum:48728827,dvd:1187212
sum:49004003,dvd:275176
sum:49020190,dvd:16187
sum:49069125,dvd:48935
sum:49088575,dvd:19450
sum:49391284,dvd:302709
sum:49702380,dvd:311096
sum:49789825,dvd:87445
sum:49921037,dvd:131212
sum:50103736,dvd:182699
sum:50460307,dvd:356571
sum:50523121,dvd:62814
sum:50942945,dvd:419824
sum:51335499,dvd:392554
sum:51588152,dvd:252653
sum:52723193,dvd:1135041
sum:52863131,dvd:139938
sum:53083216,dvd:220085
sum:53846849,dvd:763633
sum:54110894,dvd:264045
sum:54828920,dvd:718026
sum:54835089,dvd:6169
sum:56505473,dvd:1670384
sum:56739671,dvd:234198
sum:57090669,dvd:350998
sum:57262018,dvd:171349
sum:57318340,dvd:56322
sum:57352424,dvd:34084
sum:57817252,dvd:464828
sum:58248976,dvd:431724
sum:58476708,dvd:227732
sum:58487329,dvd:10621
sum:58655756,dvd:168427
sum:58664718,dvd:8962
sum:59183956,dvd:519238
sum:59259049,dvd:75093
sum:59282937,dvd:23888
sum:59557534,dvd:274597
sum:59589890,dvd:32356
sum:59790427,dvd:200537
sum:59851005,dvd:60578
sum:59884644,dvd:33639
sum:59946308,dvd:61664
sum:60062668,dvd:116360
sum:60152319,dvd:89651
sum:60550631,dvd:398312
sum:60917709,dvd:367078
sum:61933631,dvd:1015922
sum:61986147,dvd:52516
sum:62178388,dvd:192241
sum:62464736,dvd:286348
sum:63370069,dvd:905333
sum:63583483,dvd:213414
sum:63786644,dvd:203161
sum:63858853,dvd:72209
sum:63869682,dvd:10829
sum:64074362,dvd:204680
sum:64139017,dvd:64655
sum:64388333,dvd:249316
sum:64419832,dvd:31499
sum:65283600,dvd:863768
sum:65684381,dvd:400781
sum:65695414,dvd:11033
sum:66440118,dvd:744704
sum:66569595,dvd:129477
sum:67241190,dvd:671595
sum:67558313,dvd:317123
sum:67932709,dvd:374396
sum:67993511,dvd:60802
sum:68016586,dvd:23075
sum:68821862,dvd:805276
sum:68929630,dvd:107768
sum:69196786,dvd:267156
