sum:124477,dvd:0
sum:570153,dvd:445676
sum:615971,dvd:45818
sum:646945,dvd:30974
sum:680403,dvd:33458
sum:712377,dvd:31974
sum:924348,dvd:211971
sum:1334877,dvd:410529
sum:1360987,dvd:26110
sum:1821735,dvd:460748
sum:1953383,dvd:131648
sum:2026314,dvd:72931
sum:2087081,dvd:60767
sum:2276853,dvd:189772
sum:2370706,dvd:93853
sum:2412660,dvd:41954
sum:2502328,dvd:89668
sum:2667025,dvd:164697
sum:2703027,dvd:36002
sum:2798227,dvd:95200
sum:3017407,dvd:219180
sum:3061626,dvd:44219
sum:3350216,dvd:288590
sum:3556283,dvd:206067
sum:3631748,dvd:75465
sum:3736639,dvd:104891
sum:3877786,dvd:141147
sum:3964657,dvd:86871
sum:4040118,dvd:75461
sum:4101406,dvd:61288
sum:4229006,dvd:127600
sum:4258556,dvd:29550
sum:4510313,dvd:251757
sum:4514061,dvd:3748
sum:4546643,dvd:32582
sum:4687400,dvd:140757
sum:4744963,dvd:57563
sum:4897746,dvd:152783
sum:4909801,dvd:12055
sum:4943029,dvd:33228
sum:4952721,dvd:9692
sum:4961926,dvd:9205
sum:4987950,dvd:26024
sum:5000549,dvd:12599
sum:5073921,dvd:73372
sum:5173675,dvd:99754
sum:5193757,dvd:20082
sum:5207637,dvd:13880
sum:5475429,dvd:267792
sum:5501345,dvd:25916
sum:5593064,dvd:91719
sum:5828248,dvd:235184
sum:5861654,dvd:33406
sum:5875978,dvd:14324
sum:5929319,dvd:53341
sum:5978557,dvd:49238
sum:6170072,dvd:191515
sum:6247284,dvd:77212
sum:6291965,dvd:44681
sum:6522786,dvd:230821
sum:6766526,dvd:243740
sum:6776872,dvd:10346
sum:7365521,dvd:588649
sum:7429056,dvd:63535
sum:7638265,dvd:209209
sum:7936687,dvd:298422
sum:7937923,dvd:1236
sum:7985459,dvd:47536
sum:8069641,dvd:84182
sum:8139717,dvd:70076
sum:8240753,dvd:101036
sum:8405011,dvd:164258
sum:8485840,dvd:80829
sum:8486324,dvd:484
sum:8519120,dvd:32796
sum:8676820,dvd:157700
sum:8713444,dvd:36624
sum:8727254,dvd:13810
sum:8873586,dvd:146332
sum:9003324,dvd:129738
sum:9110624,dvd:107300
sum:9137443,dvd:26819
sum:9217927,dvd:80484
sum:9281215,dvd:63288
sum:9508100,dvd:226885
sum:9620377,dvd:112277
sum:9651039,dvd:30662
sum:9724337,dvd:73298
sum:9811992,dvd:87655
sum:9827013,dvd:15021
sum:9960630,dvd:133617
sum:9976080,dvd:15450
sum:10124237,dvd:148157
sum:10150613,dvd:26376
sum:10206973,dvd:56360
sum:10270139,dvd:63166
sum:10613821,dvd:343682
sum:10649012,dvd:35191
sum:10657554,dvd:8542
sum:10742296,dvd:84742
sum:10755724,dvd:13428
sum:10762090,dvd:6366
sum:10879650,dvd:117560
sum:10895621,dvd:15971
sum:11018993,dvd:123372
sum:11275452,dvd:256459
sum:11347323,dvd:71871
sum:11410567,dvd:63244
sum:11461461,dvd:50894
