sum:2242156,dvd:0
sum:8158185,dvd:5916029
sum:11920298,dvd:3762113
sum:13991418,dvd:2071120
sum:16326775,dvd:2335357
sum:19817335,dvd:3490560
sum:20432323,dvd:614988
sum:22166170,dvd:1733847
sum:22798770,dvd:632600
sum:24404898,dvd:1606128
sum:25460756,dvd:1055858
sum:28015438,dvd:2554682
sum:30836226,dvd:2820788
sum:30879565,dvd:43339
sum:31826667,dvd:947102
sum:33536982,dvd:1710315
sum:35388930,dvd:1851948
sum:36000001,dvd:611071
sum:38347002,dvd:2347001
sum:39613642,dvd:1266640
sum:41209032,dvd:1595390
sum:42666587,dvd:1457555
sum:44132683,dvd:1466096
sum:45414847,dvd:1282164
sum:45748230,dvd:333383
sum:48517920,dvd:2769690
sum:48674859,dvd:156939
sum:49697360,dvd:1022501
sum:50041526,dvd:344166
sum:50293341,dvd:251815
sum:50340654,dvd:47313
sum:51516253,dvd:1175599
sum:52750348,dvd:1234095
sum:53569048,dvd:818700
sum:53679204,dvd:110156
sum:54710852,dvd:1031648
sum:58061993,dvd:3351141
sum:58342024,dvd:280031
sum:58643176,dvd:301152
sum:59446069,dvd:802893
sum:60785609,dvd:1339540
sum:62078126,dvd:1292517
sum:64442924,dvd:2364798
sum:67399510,dvd:2956586
sum:68762829,dvd:1363319
sum:68862477,dvd:99648
sum:72846740,dvd:3984263
sum:76066145,dvd:3219405
sum:83633089,dvd:7566944
sum:86877730,dvd:3244641
sum:87462211,dvd:584481
sum:88621045,dvd:1158834
sum:88868529,dvd:247484
sum:91626500,dvd:2757971
sum:93824868,dvd:2198368
sum:94929603,dvd:1104735
sum:95978303,dvd:1048700
sum:96828836,dvd:850533
