sum:194117,dvd:0
sum:661629,dvd:467512
sum:1193042,dvd:531413
sum:1261821,dvd:68779
sum:1372237,dvd:110416
sum:1764988,dvd:392751
sum:1807471,dvd:42483
sum:1813175,dvd:5704
sum:1861421,dvd:48246
sum:2283156,dvd:421735
sum:2719090,dvd:435934
sum:2897323,dvd:178233
sum:3495832,dvd:598509
sum:3703360,dvd:207528
sum:3830319,dvd:126959
sum:4017293,dvd:186974
sum:4536416,dvd:519123
sum:4650297,dvd:113881
sum:5199628,dvd:549331
sum:5446368,dvd:246740
sum:5929774,dvd:483406
sum:6004391,dvd:74617
sum:6116506,dvd:112115
sum:6160915,dvd:44409
sum:6237996,dvd:77081
sum:6426715,dvd:188719
sum:6532476,dvd:105761
sum:6793719,dvd:261243
sum:7265450,dvd:471731
sum:7515099,dvd:249649
sum:8234350,dvd:719251
sum:8317021,dvd:82671
sum:8325230,dvd:8209
sum:8520549,dvd:195319
sum:8749655,dvd:229106
sum:8771817,dvd:22162
sum:8799764,dvd:27947
sum:9442152,dvd:642388
sum:10506778,dvd:1064626
sum:10526931,dvd:20153
sum:10793578,dvd:266647
sum:10946481,dvd:152903
sum:10975459,dvd:28978
sum:11770723,dvd:795264
sum:11837870,dvd:67147
sum:12959081,dvd:1121211
sum:13027317,dvd:68236
sum:13475454,dvd:448137
sum:13942395,dvd:466941
sum:15048899,dvd:1106504
sum:15487133,dvd:438234
sum:15523040,dvd:35907
sum:16066198,dvd:543158
sum:16330580,dvd:264382
sum:16384897,dvd:54317
sum:17074781,dvd:689884
sum:17105170,dvd:30389
sum:17472184,dvd:367014
sum:17517451,dvd:45267
sum:19824251,dvd:2306800
sum:20276821,dvd:452570
sum:20354608,dvd:77787
sum:20834694,dvd:480086
sum:21523831,dvd:689137
sum:21608387,dvd:84556
sum:21670618,dvd:62231
sum:22123421,dvd:452803
sum:23092040,dvd:968619
sum:23244745,dvd:152705
sum:23306189,dvd:61444
sum:24035084,dvd:728895
sum:24364615,dvd:329531
sum:25132525,dvd:767910
sum:25502180,dvd:369655
sum:25587435,dvd:85255
sum:26247299,dvd:659864
sum:26398789,dvd:151490
sum:26838012,dvd:439223
sum:26991164,dvd:153152
sum:27911698,dvd:920534
sum:28455786,dvd:544088
