sum:1497907,dvd:0
sum:3718654,dvd:2220747
sum:7461089,dvd:3742435
sum:16251441,dvd:8790352
sum:20088134,dvd:3836693
sum:21586785,dvd:1498651
sum:25513000,dvd:3926215
sum:31244142,dvd:5731142
sum:31302997,dvd:58855
sum:34423405,dvd:3120408
sum:38065070,dvd:3641665
sum:41116801,dvd:3051731
sum:43360162,dvd:2243361
sum:51963376,dvd:8603214
sum:54314344,dvd:2350968
sum:61745412,dvd:7431068
sum:72531303,dvd:10785891
sum:73610418,dvd:1079115
sum:75695951,dvd:2085533
sum:75919263,dvd:223312
sum:80696733,dvd:4777470
sum:82487902,dvd:1791169
sum:84029123,dvd:1541221
sum:87437250,dvd:3408127
sum:89081894,dvd:1644644
sum:98733404,dvd:9651510
