sum:1563187,dvd:0
sum:3375597,dvd:1812410
sum:5499384,dvd:2123787
sum:7659401,dvd:2160017
sum:8645493,dvd:986092
sum:9990172,dvd:1344679
sum:14285128,dvd:4294956
sum:16577196,dvd:2292068
sum:19916819,dvd:3339623
sum:21297177,dvd:1380358
sum:26730418,dvd:5433241
sum:35650135,dvd:8919717
sum:39015890,dvd:3365755
sum:45630942,dvd:6615052
sum:46629024,dvd:998082
sum:47537441,dvd:908417
sum:51058869,dvd:3521428
sum:53117029,dvd:2058160
sum:53907474,dvd:790445
sum:55619252,dvd:1711778
sum:57537698,dvd:1918446
sum:58134794,dvd:597096
sum:65474963,dvd:7340169
sum:66108014,dvd:633051
sum:66922860,dvd:814846
sum:70762655,dvd:3839795
sum:73895382,dvd:3132727
sum:73910499,dvd:15117
sum:80151289,dvd:6240790
sum:80838830,dvd:687541
sum:88436516,dvd:7597686
sum:94915171,dvd:6478655
sum:95025105,dvd:109934
