sum:305935,dvd:0
sum:389509,dvd:83574
sum:1038856,dvd:649347
sum:2176958,dvd:1138102
sum:2530524,dvd:353566
sum:2648187,dvd:117663
sum:2814764,dvd:166577
sum:2909251,dvd:94487
sum:3045635,dvd:136384
sum:3701324,dvd:655689
sum:3803557,dvd:102233
sum:5368793,dvd:1565236
sum:5443576,dvd:74783
sum:5677447,dvd:233871
sum:5976973,dvd:299526
sum:6006228,dvd:29255
sum:6648529,dvd:642301
sum:8043538,dvd:1395009
sum:8215292,dvd:171754
sum:8240577,dvd:25285
sum:8726209,dvd:485632
sum:9132684,dvd:406475
sum:9479162,dvd:346478
sum:9667233,dvd:188071
sum:9809470,dvd:142237
sum:9910678,dvd:101208
sum:10068719,dvd:158041
sum:10164902,dvd:96183
sum:10230226,dvd:65324
sum:10487412,dvd:257186
sum:10539631,dvd:52219
sum:10711531,dvd:171900
sum:10948443,dvd:236912
sum:11869742,dvd:921299
sum:12067034,dvd:197292
sum:12442650,dvd:375616
sum:12723831,dvd:281181
sum:13627386,dvd:903555
sum:14667046,dvd:1039660
sum:14756700,dvd:89654
sum:14779334,dvd:22634
sum:14800615,dvd:21281
sum:15487138,dvd:686523
sum:15857062,dvd:369924
sum:16559831,dvd:702769
sum:16571521,dvd:11690
sum:16677457,dvd:105936
sum:16687089,dvd:9632
sum:16898070,dvd:210981
sum:16982517,dvd:84447
sum:17039884,dvd:57367
sum:17639680,dvd:599796
sum:17792111,dvd:152431
sum:18939378,dvd:1147267
sum:19495049,dvd:555671
sum:19523249,dvd:28200
sum:19845267,dvd:322018
sum:19857095,dvd:11828
sum:20312307,dvd:455212
sum:20384215,dvd:71908
sum:21329438,dvd:945223
sum:23005714,dvd:1676276
sum:23449091,dvd:443377
sum:23451737,dvd:2646
sum:23682347,dvd:230610
sum:23765538,dvd:83191
sum:24357772,dvd:592234
sum:24438542,dvd:80770
sum:24734921,dvd:296379
sum:25499591,dvd:764670
sum:25588324,dvd:88733
sum:25757537,dvd:169213
sum:25948527,dvd:190990
sum:26002257,dvd:53730
sum:26508745,dvd:506488
sum:26555255,dvd:46510
sum:26624919,dvd:69664
sum:27023983,dvd:399064
sum:27095453,dvd:71470
sum:27832209,dvd:736756
sum:28033773,dvd:201564
sum:28512875,dvd:479102
sum:28886078,dvd:373203
sum:29031209,dvd:145131
sum:29331703,dvd:300494
sum:29930165,dvd:598462
sum:30514859,dvd:584694
sum:30793806,dvd:278947
sum:31119579,dvd:325773
sum:31698496,dvd:578917
sum:32856545,dvd:1158049
sum:32939912,dvd:83367
sum:33143580,dvd:203668
sum:33144686,dvd:1106
sum:33443310,dvd:298624
sum:34074965,dvd:631655
sum:34161405,dvd:86440
sum:34222935,dvd:61530
sum:34337310,dvd:114375
sum:34506627,dvd:169317
sum:34667516,dvd:160889
sum:34800206,dvd:132690
sum:35778219,dvd:978013
sum:35807934,dvd:29715
sum:36562091,dvd:754157
sum:36604803,dvd:42712
sum:36763611,dvd:158808
sum:36926490,dvd:162879
sum:38248706,dvd:1322216
sum:38495368,dvd:246662
sum:38936663,dvd:441295
sum:38992959,dvd:56296
sum:39110303,dvd:117344
sum:39703889,dvd:593586
sum:39718133,dvd:14244
sum:39795449,dvd:77316
sum:39912815,dvd:117366
sum:40054066,dvd:141251
sum:40200284,dvd:146218
sum:40204183,dvd:3899
sum:40379717,dvd:175534
sum:40551923,dvd:172206
sum:40738956,dvd:187033
sum:40785664,dvd:46708
sum:40814401,dvd:28737
sum:41110002,dvd:295601
sum:41438159,dvd:328157
sum:41440975,dvd:2816
sum:41800619,dvd:359644
sum:42174091,dvd:373472
sum:42369132,dvd:195041
sum:42605502,dvd:236370
sum:42627242,dvd:21740
sum:42912222,dvd:284980
sum:43439811,dvd:527589
sum:43818797,dvd:378986
sum:43916007,dvd:97210
sum:43916133,dvd:126
sum:43989973,dvd:73840
sum:44062124,dvd:72151
sum:44513108,dvd:450984
sum:44597713,dvd:84605
sum:44735534,dvd:137821
sum:45076689,dvd:341155
sum:46577035,dvd:1500346
sum:46776050,dvd:199015
sum:47247521,dvd:471471
sum:47380489,dvd:132968
