sum:67941,dvd:0
sum:118464,dvd:50523
sum:198797,dvd:80333
sum:232461,dvd:33664
sum:317215,dvd:84754
sum:423305,dvd:106090
sum:437844,dvd:14539
sum:481411,dvd:43567
sum:481510,dvd:99
sum:493096,dvd:11586
sum:552670,dvd:59574
sum:563104,dvd:10434
sum:623753,dvd:60649
sum:679652,dvd:55899
sum:688858,dvd:9206
sum:746849,dvd:57991
sum:820455,dvd:73606
sum:831178,dvd:10723
sum:955063,dvd:123885
sum:1018057,dvd:62994
sum:1061691,dvd:43634
sum:1340741,dvd:279050
sum:1385008,dvd:44267
sum:1453445,dvd:68437
sum:1518762,dvd:65317
sum:1555803,dvd:37041
sum:1661628,dvd:105825
sum:1989616,dvd:327988
sum:2012982,dvd:23366
sum:2212104,dvd:199122
sum:2294819,dvd:82715
sum:2348061,dvd:53242
sum:2375906,dvd:27845
sum:2407503,dvd:31597
sum:2478215,dvd:70712
sum:2762384,dvd:284169
sum:2893425,dvd:131041
sum:2984122,dvd:90697
sum:3175722,dvd:191600
sum:3598099,dvd:422377
sum:3612719,dvd:14620
sum:3659778,dvd:47059
sum:3702744,dvd:42966
sum:3815556,dvd:112812
sum:3993481,dvd:177925
sum:4304472,dvd:310991
sum:4399036,dvd:94564
sum:4542492,dvd:143456
sum:4975876,dvd:433384
sum:5704905,dvd:729029
sum:5916405,dvd:211500
sum:6111207,dvd:194802
sum:6125585,dvd:14378
sum:6140319,dvd:14734
sum:6210891,dvd:70572
sum:6214810,dvd:3919
sum:6294438,dvd:79628
sum:6319698,dvd:25260
sum:6400577,dvd:80879
sum:6466950,dvd:66373
sum:6828659,dvd:361709
sum:6871867,dvd:43208
sum:6984930,dvd:113063
sum:7302551,dvd:317621
sum:7318376,dvd:15825
sum:7467773,dvd:149397
sum:7899342,dvd:431569
sum:8164597,dvd:265255
sum:8203569,dvd:38972
sum:8234894,dvd:31325
sum:8298097,dvd:63203
sum:8403714,dvd:105617
sum:8875304,dvd:471590
sum:8925302,dvd:49998
sum:9090085,dvd:164783
sum:9156836,dvd:66751
sum:9180861,dvd:24025
sum:9287678,dvd:106817
sum:9303105,dvd:15427
sum:9371824,dvd:68719
sum:9441806,dvd:69982
sum:9480973,dvd:39167
sum:9511826,dvd:30853
sum:9534987,dvd:23161
sum:9574790,dvd:39803
sum:9748440,dvd:173650
sum:9888173,dvd:139733
sum:9900284,dvd:12111
sum:9935684,dvd:35400
sum:10116061,dvd:180377
sum:10149116,dvd:33055
sum:10363035,dvd:213919
sum:10368933,dvd:5898
sum:10408881,dvd:39948
sum:10416614,dvd:7733
sum:10674572,dvd:257958
sum:10952619,dvd:278047
sum:10958497,dvd:5878
sum:10967990,dvd:9493
sum:11051572,dvd:83582
sum:11076942,dvd:25370
sum:11078325,dvd:1383
sum:11128852,dvd:50527
sum:11180943,dvd:52091
sum:11535751,dvd:354808
sum:11702500,dvd:166749
sum:11892300,dvd:189800
sum:11936584,dvd:44284
sum:12209958,dvd:273374
sum:12227335,dvd:17377
sum:12229068,dvd:1733
sum:12282013,dvd:52945
sum:12373864,dvd:91851
sum:12484423,dvd:110559
sum:12497367,dvd:12944
sum:12527250,dvd:29883
sum:12607818,dvd:80568
sum:12708282,dvd:100464
sum:12829478,dvd:121196
sum:12927804,dvd:98326
sum:12952850,dvd:25046
sum:13099147,dvd:146297
sum:13112966,dvd:13819
sum:13195764,dvd:82798
sum:13320378,dvd:124614
sum:13397551,dvd:77173
sum:13422323,dvd:24772
sum:13449197,dvd:26874
sum:13811801,dvd:362604
sum:14118060,dvd:306259
sum:14295276,dvd:177216
sum:14342021,dvd:46745
sum:14465473,dvd:123452
sum:14594221,dvd:128748
sum:14624056,dvd:29835
sum:14810953,dvd:186897
sum:14892268,dvd:81315
sum:14906435,dvd:14167
sum:15035497,dvd:129062
sum:15087075,dvd:51578
sum:15192357,dvd:105282
sum:15224545,dvd:32188
sum:15573288,dvd:348743
sum:15661001,dvd:87713
sum:15949938,dvd:288937
sum:16106991,dvd:157053
sum:16192127,dvd:85136
sum:16301630,dvd:109503
sum:16470355,dvd:168725
sum:16529229,dvd:58874
sum:16663556,dvd:134327
sum:16684202,dvd:20646
sum:16684363,dvd:161
sum:16950886,dvd:266523
sum:17147933,dvd:197047
sum:17180555,dvd:32622
sum:17191666,dvd:11111
sum:17384719,dvd:193053
sum:17519183,dvd:134464
sum:17685867,dvd:166684
sum:17708495,dvd:22628
sum:17874500,dvd:166005
sum:17916124,dvd:41624
sum:17989178,dvd:73054
sum:18019571,dvd:30393
sum:18192237,dvd:172666
sum:18210195,dvd:17958
sum:18262224,dvd:52029
sum:18307501,dvd:45277
sum:18358577,dvd:51076
sum:18507097,dvd:148520
sum:18557953,dvd:50856
sum:18663222,dvd:105269
sum:18667973,dvd:4751
sum:18798700,dvd:130727
sum:18941580,dvd:142880
sum:19052582,dvd:111002
sum:19146273,dvd:93691
sum:19159186,dvd:12913
sum:19235056,dvd:75870
sum:19342493,dvd:107437
sum:19543420,dvd:200927
sum:19687733,dvd:144313
sum:19713080,dvd:25347
sum:19759863,dvd:46783
sum:19884727,dvd:124864
sum:20211352,dvd:326625
sum:20273307,dvd:61955
sum:20460761,dvd:187454
sum:20462425,dvd:1664
sum:20777047,dvd:314622
sum:20933506,dvd:156459
sum:21174574,dvd:241068
sum:21253422,dvd:78848
sum:21273700,dvd:20278
sum:21386041,dvd:112341
sum:21392230,dvd:6189
sum:21422990,dvd:30760
sum:21480319,dvd:57329
sum:21556263,dvd:75944
sum:21727011,dvd:170748
sum:21974325,dvd:247314
sum:22084360,dvd:110035
sum:22190045,dvd:105685
sum:22257013,dvd:66968
sum:22268246,dvd:11233
sum:22489369,dvd:221123
sum:22500879,dvd:11510
sum:22504078,dvd:3199
sum:22738304,dvd:234226
sum:22789972,dvd:51668
sum:22939316,dvd:149344
sum:23159020,dvd:219704
sum:23210358,dvd:51338
sum:23283891,dvd:73533
sum:23536507,dvd:252616
sum:23629457,dvd:92950
sum:23736809,dvd:107352
sum:23934346,dvd:197537
sum:24195427,dvd:261081
sum:24217724,dvd:22297
sum:24449300,dvd:231576
sum:24605031,dvd:155731
sum:24846364,dvd:241333
sum:24869547,dvd:23183
sum:24893564,dvd:24017
sum:25149649,dvd:256085
sum:25493080,dvd:343431
sum:25778939,dvd:285859
sum:25818963,dvd:40024
sum:26120274,dvd:301311
sum:26196338,dvd:76064
sum:26243971,dvd:47633
