sum:69335,dvd:0
sum:82485,dvd:13150
sum:104138,dvd:21653
sum:139688,dvd:35550
sum:183648,dvd:43960
sum:324702,dvd:141054
sum:550208,dvd:225506
sum:649452,dvd:99244
sum:695221,dvd:45769
sum:713570,dvd:18349
sum:748309,dvd:34739
sum:928345,dvd:180036
sum:964080,dvd:35735
sum:1028867,dvd:64787
sum:1146212,dvd:117345
sum:1162564,dvd:16352
sum:1176098,dvd:13534
sum:1212951,dvd:36853
sum:1334709,dvd:121758
sum:1351840,dvd:17131
sum:1524322,dvd:172482
sum:1545622,dvd:21300
sum:1577006,dvd:31384
sum:1623247,dvd:46241
sum:1784653,dvd:161406
sum:1852779,dvd:68126
sum:1901924,dvd:49145
sum:1972799,dvd:70875
sum:2026230,dvd:53431
sum:2068238,dvd:42008
sum:2072399,dvd:4161
sum:2132222,dvd:59823
sum:2153162,dvd:20940
sum:2205401,dvd:52239
sum:2207728,dvd:2327
sum:2234274,dvd:26546
sum:2242075,dvd:7801
sum:2347126,dvd:105051
sum:2563214,dvd:216088
sum:2723312,dvd:160098
sum:2930803,dvd:207491
sum:2981147,dvd:50344
sum:3011757,dvd:30610
sum:3049476,dvd:37719
sum:3075655,dvd:26179
sum:3079857,dvd:4202
sum:3098464,dvd:18607
sum:3148176,dvd:49712
sum:3162662,dvd:14486
sum:3165681,dvd:3019
sum:3212186,dvd:46505
sum:3368596,dvd:156410
sum:3371486,dvd:2890
sum:3401667,dvd:30181
sum:3548479,dvd:146812
sum:3679054,dvd:130575
sum:3910942,dvd:231888
sum:4134662,dvd:223720
sum:4270932,dvd:136270
sum:4429491,dvd:158559
sum:4507708,dvd:78217
sum:4566029,dvd:58321
sum:4623123,dvd:57094
sum:4664668,dvd:41545
sum:4666908,dvd:2240
sum:4678413,dvd:11505
sum:4710720,dvd:32307
sum:4899383,dvd:188663
sum:4907593,dvd:8210
sum:4927402,dvd:19809
sum:5027122,dvd:99720
sum:5031942,dvd:4820
sum:5044212,dvd:12270
sum:5156265,dvd:112053
sum:5171151,dvd:14886
sum:5221086,dvd:49935
sum:5356067,dvd:134981
sum:5356622,dvd:555
sum:5406940,dvd:50318
sum:5451444,dvd:44504
sum:5477161,dvd:25717
sum:5885374,dvd:408213
