sum:747326,dvd:0
sum:949643,dvd:202317
sum:2940518,dvd:1990875
sum:4314514,dvd:1373996
sum:5124750,dvd:810236
sum:8151770,dvd:3027020
sum:9526585,dvd:1374815
sum:12899477,dvd:3372892
sum:17144312,dvd:4244835
sum:17463467,dvd:319155
sum:17666917,dvd:203450
sum:21856008,dvd:4189091
sum:23142728,dvd:1286720
sum:26334846,dvd:3192118
sum:26336013,dvd:1167
sum:26575552,dvd:239539
sum:26978104,dvd:402552
sum:30536710,dvd:3558606
sum:30606905,dvd:70195
sum:31165875,dvd:558970
sum:31459898,dvd:294023
sum:34861909,dvd:3402011
sum:35032107,dvd:170198
sum:36766179,dvd:1734072
sum:38180334,dvd:1414155
sum:38952364,dvd:772030
sum:39496771,dvd:544407
sum:41322934,dvd:1826163
sum:48331597,dvd:7008663
sum:51346022,dvd:3014425
sum:56593930,dvd:5247908
sum:57690256,dvd:1096326
sum:61572613,dvd:3882357
sum:61611288,dvd:38675
sum:63512417,dvd:1901129
sum:64483495,dvd:971078
sum:65285979,dvd:802484
sum:66407093,dvd:1121114
sum:69622783,dvd:3215690
sum:70802633,dvd:1179850
sum:72165062,dvd:1362429
sum:72778068,dvd:613006
sum:73020199,dvd:242131
sum:73064742,dvd:44543
sum:78089624,dvd:5024882
sum:79797084,dvd:1707460
sum:82827312,dvd:3030228
sum:83200072,dvd:372760
sum:83516605,dvd:316533
sum:84823796,dvd:1307191
sum:84978750,dvd:154954
sum:88458993,dvd:3480243
sum:88668919,dvd:209926
sum:88869627,dvd:200708
sum:90635946,dvd:1766319
sum:91268211,dvd:632265
sum:92114134,dvd:845923
sum:92518225,dvd:404091
sum:92590247,dvd:72022
sum:95195806,dvd:2605559
sum:95871956,dvd:676150
sum:97363085,dvd:1491129
sum:97957467,dvd:594382
sum:98591192,dvd:633725
