sum:621157,dvd:0
sum:3864956,dvd:3243799
sum:4516189,dvd:651233
sum:8044019,dvd:3527830
sum:8097041,dvd:53022
sum:9879605,dvd:1782564
sum:10006774,dvd:127169
sum:10232963,dvd:226189
sum:16992465,dvd:6759502
sum:20812470,dvd:3820005
sum:29973285,dvd:9160815
sum:30307757,dvd:334472
sum:31637676,dvd:1329919
sum:32582880,dvd:945204
sum:46976698,dvd:14393818
sum:49246517,dvd:2269819
sum:51483557,dvd:2237040
sum:58576301,dvd:7092744
sum:62102888,dvd:3526587
sum:63084192,dvd:981304
sum:63138088,dvd:53896
sum:65559955,dvd:2421867
sum:80498279,dvd:14938324
sum:80646919,dvd:148640
sum:87412948,dvd:6766029
sum:91575273,dvd:4162325
sum:97450767,dvd:5875494
sum:99937923,dvd:2487156
