sum:82434,dvd:0
sum:130905,dvd:48471
sum:325949,dvd:195044
sum:565616,dvd:239667
sum:588804,dvd:23188
sum:1419945,dvd:831141
sum:1925201,dvd:505256
sum:2437146,dvd:511945
sum:2454045,dvd:16899
sum:2542231,dvd:88186
sum:2620845,dvd:78614
sum:3638864,dvd:1018019
sum:3895939,dvd:257075
sum:3989391,dvd:93452
sum:4062599,dvd:73208
sum:4086417,dvd:23818
sum:4150516,dvd:64099
sum:4158557,dvd:8041
sum:4165013,dvd:6456
sum:4392375,dvd:227362
sum:4705496,dvd:313121
sum:4893147,dvd:187651
sum:4984101,dvd:90954
sum:5222517,dvd:238416
sum:5648885,dvd:426368
sum:6493445,dvd:844560
sum:6764388,dvd:270943
sum:6859981,dvd:95593
sum:7491238,dvd:631257
sum:7497009,dvd:5771
sum:7820469,dvd:323460
sum:8493739,dvd:673270
sum:8555307,dvd:61568
sum:8622646,dvd:67339
sum:9497689,dvd:875043
sum:9624414,dvd:126725
sum:9666802,dvd:42388
sum:9730851,dvd:64049
sum:10731817,dvd:1000966
sum:10850962,dvd:119145
sum:10900735,dvd:49773
sum:10943075,dvd:42340
sum:11053761,dvd:110686
sum:11450431,dvd:396670
sum:11474285,dvd:23854
sum:11582139,dvd:107854
sum:11662084,dvd:79945
sum:11842759,dvd:180675
sum:12307923,dvd:465164
sum:12604069,dvd:296146
sum:12844452,dvd:240383
sum:12925383,dvd:80931
sum:12934639,dvd:9256
sum:13232957,dvd:298318
sum:13265380,dvd:32423
sum:13539339,dvd:273959
sum:13983231,dvd:443892
sum:14209173,dvd:225942
sum:14280096,dvd:70923
sum:14351588,dvd:71492
sum:15068294,dvd:716706
sum:15430348,dvd:362054
sum:15646870,dvd:216522
sum:15659749,dvd:12879
sum:15931546,dvd:271797
sum:16349862,dvd:418316
sum:16533107,dvd:183245
sum:16664411,dvd:131304
sum:16890414,dvd:226003
sum:17831413,dvd:940999
sum:18682611,dvd:851198
sum:18942470,dvd:259859
sum:19379588,dvd:437118
sum:19412259,dvd:32671
sum:20089559,dvd:677300
sum:20244631,dvd:155072
sum:20387259,dvd:142628
sum:20725739,dvd:338480
sum:20742870,dvd:17131
sum:21184794,dvd:441924
sum:21796121,dvd:611327
sum:22249087,dvd:452966
sum:22281329,dvd:32242
sum:22584631,dvd:303302
sum:23609404,dvd:1024773
sum:24006790,dvd:397386
sum:24921842,dvd:915052
sum:24935332,dvd:13490
sum:25060342,dvd:125010
sum:25138154,dvd:77812
sum:25282656,dvd:144502
sum:25675389,dvd:392733
sum:26162527,dvd:487138
sum:26719426,dvd:556899
sum:26843131,dvd:123705
sum:27027435,dvd:184304
sum:27645719,dvd:618284
sum:27826290,dvd:180571
sum:28573199,dvd:746909
sum:28688416,dvd:115217
sum:29761461,dvd:1073045
sum:30334146,dvd:572685
sum:30471667,dvd:137521
sum:31019674,dvd:548007
sum:31045922,dvd:26248
sum:31264281,dvd:218359
sum:31531499,dvd:267218
sum:32256715,dvd:725216
sum:32323825,dvd:67110
sum:32338389,dvd:14564
sum:33132296,dvd:793907
sum:33511258,dvd:378962
sum:33717005,dvd:205747
sum:34089420,dvd:372415
sum:34263208,dvd:173788
sum:34606723,dvd:343515
sum:35932925,dvd:1326202
sum:36046954,dvd:114029
sum:36135793,dvd:88839
sum:36353206,dvd:217413
sum:36952995,dvd:599789
sum:37442874,dvd:489879
sum:37964654,dvd:521780
sum:37999053,dvd:34399
sum:38165971,dvd:166918
sum:38302572,dvd:136601
sum:38578283,dvd:275711
sum:38681773,dvd:103490
sum:38900924,dvd:219151
sum:40014832,dvd:1113908
sum:40313098,dvd:298266
sum:40838362,dvd:525264
sum:41315461,dvd:477099
sum:41418464,dvd:103003
sum:41449854,dvd:31390
sum:41647758,dvd:197904
sum:41778690,dvd:130932
sum:42107949,dvd:329259
sum:42796829,dvd:688880
sum:43106565,dvd:309736
sum:43399389,dvd:292824
sum:43512475,dvd:113086
sum:43542392,dvd:29917
sum:43630276,dvd:87884
sum:44252992,dvd:622716
sum:44510652,dvd:257660
sum:44746944,dvd:236292
sum:45063541,dvd:316597
sum:45910151,dvd:846610
sum:47043087,dvd:1132936
sum:47446065,dvd:402978
sum:47564603,dvd:118538
sum:47822451,dvd:257848
sum:48210895,dvd:388444
sum:48351199,dvd:140304
sum:48418332,dvd:67133
sum:48573250,dvd:154918
sum:48723192,dvd:149942
sum:48876035,dvd:152843
